Time,"Points:0","Points:1","Points:2","Tm"
1.2173e-06,1.4301e-05,0.00090527,0,314.54
1.2173e-06,1.4648e-05,0.00090565,0,314.35
1.2173e-06,1.4744e-05,0.00090576,0,314.36
1.2173e-06,1.5137e-05,0.0009062,0,313.96
1.2173e-06,1.5183e-05,0.00090625,0,313.95
1.2173e-06,1.5604e-05,0.00090674,0,313.35
1.2173e-06,1.5625e-05,0.00090676,0,313.31
1.2173e-06,1.5972e-05,0.00090723,0,313.01
1.2173e-06,1.6113e-05,0.0009074,0,312.68
1.2173e-06,1.6332e-05,0.00090771,0,312.53
1.2173e-06,1.6602e-05,0.00090806,0,311.95
1.2173e-06,1.6693e-05,0.0009082,0,311.92
1.2173e-06,1.7035e-05,0.00090869,0,311.37
1.2173e-06,1.709e-05,0.00090877,0,311.26
1.2173e-06,1.7323e-05,0.00090918,0,311.23
1.2173e-06,1.7578e-05,0.00090955,0,310.73
1.2173e-06,1.764e-05,0.00090967,0,310.73
1.2173e-06,1.7914e-05,0.00091016,0,310.51
1.2173e-06,1.8066e-05,0.0009104,0,310.19
1.2173e-06,1.8189e-05,0.00091064,0,310.19
1.2173e-06,1.8466e-05,0.00091113,0,309.81
1.2173e-06,1.8555e-05,0.00091128,0,309.63
1.2173e-06,1.8713e-05,0.00091162,0,309.63
1.2173e-06,1.8991e-05,0.00091211,0,309.23
1.2173e-06,1.9043e-05,0.0009122,0,309.13
1.2173e-06,1.9227e-05,0.0009126,0,309.13
1.2173e-06,1.9518e-05,0.00091309,0,308.73
1.2173e-06,1.9531e-05,0.00091311,0,308.71
1.2173e-06,1.9753e-05,0.00091357,0,308.73
1.2173e-06,2.002e-05,0.000914,0,308.43
1.2173e-06,2.005e-05,0.00091406,0,308.44
1.2173e-06,2.0307e-05,0.00091455,0,308.44
1.2173e-06,2.0508e-05,0.00091486,0,308.28
1.2173e-06,2.0602e-05,0.00091504,0,308.31
1.2173e-06,2.0896e-05,0.00091553,0,308.25
1.2173e-06,2.0996e-05,0.00091568,0,308.19
1.2173e-06,2.118e-05,0.00091602,0,308.28
1.2173e-06,2.1484e-05,0.00091647,0,308.16
1.2173e-06,2.1505e-05,0.0009165,0,308.17
1.2173e-06,2.1782e-05,0.00091699,0,308.28
1.2173e-06,2.1973e-05,0.00091727,0,308.22
1.2173e-06,2.2088e-05,0.00091748,0,308.27
1.2173e-06,2.2401e-05,0.00091797,0,308.24
1.2173e-06,2.2461e-05,0.00091806,0,308.22
1.2173e-06,2.2677e-05,0.00091846,0,308.33
1.2173e-06,2.2949e-05,0.00091886,0,308.24
1.2173e-06,2.2993e-05,0.00091895,0,308.27
1.2173e-06,2.3265e-05,0.00091943,0,308.34
1.2173e-06,2.3438e-05,0.0009197,0,308.28
1.2173e-06,2.3553e-05,0.00091992,0,308.34
1.2173e-06,2.3842e-05,0.00092041,0,308.31
1.2173e-06,2.3926e-05,0.00092054,0,308.27
1.2173e-06,2.4103e-05,0.0009209,0,308.34
1.2173e-06,2.4404e-05,0.00092139,0,308.23
1.2173e-06,2.4414e-05,0.00092142,0,308.22
1.2173e-06,2.4525e-05,0.00092188,0,308.27
1.2173e-06,-3.418e-06,0.0008984,0,318.99
1.2173e-06,-3.2949e-06,0.00089844,0,319.35
1.2173e-06,-3.9063e-06,0.00089823,0,317.7
1.2173e-06,-4.3945e-06,0.00089808,0,316.95
1.2173e-06,-4.8828e-06,0.00089799,0,316.51
1.2173e-06,-5.3711e-06,0.00089799,0,316.19
1.2173e-06,-5.8594e-06,0.00089806,0,316.08
1.2173e-06,-6.3477e-06,0.00089819,0,316.09
1.2173e-06,-6.8359e-06,0.00089833,0,316.02
1.2173e-06,-7.1582e-06,0.00089844,0,315.95
1.2173e-06,-2.4414e-06,0.00089883,0,321.97
1.2173e-06,-2.139e-06,0.00089893,0,322.77
1.2173e-06,-2.9297e-06,0.00089863,0,320.39
1.2173e-06,-7.3242e-06,0.00089853,0,316.19
1.2173e-06,-7.8125e-06,0.00089879,0,316.7
1.2173e-06,-8.0837e-06,0.00089893,0,316.72
1.2173e-06,-4.8828e-07,0.00089941,0,325.67
1.2173e-06,-3.6536e-07,0.00089941,0,325.65
1.2173e-06,-9.7656e-07,0.00089934,0,325.51
1.2173e-06,-1.4648e-06,0.00089922,0,324.67
1.2173e-06,-1.9531e-06,0.00089902,0,323.36
1.2173e-06,-8.3008e-06,0.00089908,0,317.14
1.2173e-06,-8.7891e-06,0.00089938,0,317.26
1.2173e-06,-8.8405e-06,0.00089941,0,317.24
1.2173e-06,0,0.00089945,0,325.7
1.2173e-06,-9.2773e-06,0.00089977,0,317.54
1.2173e-06,-9.458e-06,0.0008999,0,317.42
1.2173e-06,-9.7656e-06,0.00090018,0,317.49
1.2173e-06,-1.0013e-05,0.00090039,0,317.33
1.2173e-06,-1.0254e-05,0.00090063,0,317.28
1.2173e-06,-1.0505e-05,0.00090088,0,317.12
1.2173e-06,-1.0742e-05,0.00090113,0,316.95
1.2173e-06,-1.0949e-05,0.00090137,0,316.84
1.2173e-06,-1.123e-05,0.00090168,0,316.58
1.2173e-06,-1.1368e-05,0.00090186,0,316.53
1.2173e-06,-1.1719e-05,0.00090226,0,316.24
1.2173e-06,-1.1785e-05,0.00090234,0,316.21
1.2173e-06,-1.2207e-05,0.00090283,0,315.55
1.2173e-06,-1.2212e-05,0.00090283,0,315.54
1.2173e-06,-1.2606e-05,0.00090332,0,315.17
1.2173e-06,-1.2695e-05,0.00090342,0,315
1.2173e-06,-1.301e-05,0.00090381,0,314.9
1.2173e-06,-1.3184e-05,0.000904,0,314.68
1.2173e-06,-1.3429e-05,0.0009043,0,314.73
1.2173e-06,-1.3672e-05,0.00090456,0,314.6
1.2173e-06,-1.3861e-05,0.00090479,0,314.64
1.2173e-06,-1.416e-05,0.00090511,0,314.51
1.2173e-06,-1.4301e-05,0.00090527,0,314.54
1.2173e-06,-1.4648e-05,0.00090565,0,314.35
1.2173e-06,-1.4744e-05,0.00090576,0,314.36
1.2173e-06,-1.5137e-05,0.0009062,0,313.96
1.2173e-06,-1.5183e-05,0.00090625,0,313.95
1.2173e-06,-1.5604e-05,0.00090674,0,313.35
1.2173e-06,-1.5625e-05,0.00090676,0,313.31
1.2173e-06,-1.5972e-05,0.00090723,0,313.01
1.2173e-06,-1.6113e-05,0.0009074,0,312.68
1.2173e-06,-1.6332e-05,0.00090771,0,312.53
1.2173e-06,-1.6602e-05,0.00090806,0,311.95
1.2173e-06,-1.6693e-05,0.0009082,0,311.92
1.2173e-06,-1.7035e-05,0.00090869,0,311.37
1.2173e-06,-1.709e-05,0.00090877,0,311.26
1.2173e-06,-1.7323e-05,0.00090918,0,311.23
1.2173e-06,-1.7578e-05,0.00090955,0,310.73
1.2173e-06,-1.764e-05,0.00090967,0,310.73
1.2173e-06,-1.7914e-05,0.00091016,0,310.51
1.2173e-06,-1.8066e-05,0.0009104,0,310.19
1.2173e-06,-1.8189e-05,0.00091064,0,310.19
1.2173e-06,-1.8466e-05,0.00091113,0,309.81
1.2173e-06,-1.8555e-05,0.00091128,0,309.63
1.2173e-06,-1.8713e-05,0.00091162,0,309.63
1.2173e-06,-1.8991e-05,0.00091211,0,309.23
1.2173e-06,-1.9043e-05,0.0009122,0,309.13
1.2173e-06,-1.9227e-05,0.0009126,0,309.13
1.2173e-06,-1.9518e-05,0.00091309,0,308.73
1.2173e-06,-1.9531e-05,0.00091311,0,308.71
1.2173e-06,-1.9753e-05,0.00091357,0,308.73
1.2173e-06,-2.002e-05,0.000914,0,308.43
1.2173e-06,-2.005e-05,0.00091406,0,308.44
1.2173e-06,-2.0307e-05,0.00091455,0,308.44
1.2173e-06,-2.0508e-05,0.00091486,0,308.28
1.2173e-06,-2.0602e-05,0.00091504,0,308.31
1.2173e-06,-2.0896e-05,0.00091553,0,308.25
1.2173e-06,-2.0996e-05,0.00091568,0,308.19
1.2173e-06,-2.118e-05,0.00091602,0,308.28
1.2173e-06,-2.1484e-05,0.00091647,0,308.16
1.2173e-06,-2.1505e-05,0.0009165,0,308.17
1.2173e-06,-2.1782e-05,0.00091699,0,308.28
1.2173e-06,-2.1973e-05,0.00091727,0,308.22
1.2173e-06,-2.2088e-05,0.00091748,0,308.27
1.2173e-06,-2.2401e-05,0.00091797,0,308.24
1.2173e-06,-2.2461e-05,0.00091806,0,308.22
1.2173e-06,-2.2677e-05,0.00091846,0,308.33
1.2173e-06,-2.2949e-05,0.00091886,0,308.24
1.2173e-06,-2.2993e-05,0.00091895,0,308.27
1.2173e-06,-2.3265e-05,0.00091943,0,308.34
1.2173e-06,-2.3438e-05,0.0009197,0,308.28
1.2173e-06,-2.3553e-05,0.00091992,0,308.34
1.2173e-06,-2.3842e-05,0.00092041,0,308.31
1.2173e-06,-2.3926e-05,0.00092054,0,308.27
1.2173e-06,-2.4103e-05,0.0009209,0,308.34
1.2173e-06,-2.4404e-05,0.00092139,0,308.23
1.2173e-06,-2.4414e-05,0.00092142,0,308.22
1.2173e-06,-2.4525e-05,0.00092188,0,308.27
1.2173e-06,2.4902e-05,0.00092224,0,308.17
1.2173e-06,2.4793e-05,0.00092188,0,308.22
1.2173e-06,2.4927e-05,0.00092236,0,308.19
1.2173e-06,2.516e-05,0.00092285,0,308.24
1.2173e-06,2.5391e-05,0.00092324,0,308.14
1.2173e-06,2.5436e-05,0.00092334,0,308.15
1.2173e-06,2.5669e-05,0.00092383,0,308.18
1.2173e-06,2.5879e-05,0.00092419,0,308.1
1.2173e-06,2.5935e-05,0.00092432,0,308.12
1.2173e-06,2.6165e-05,0.0009248,0,308.15
1.2173e-06,2.6367e-05,0.00092516,0,308.1
1.2173e-06,2.6425e-05,0.00092529,0,308.12
1.2173e-06,2.6649e-05,0.00092578,0,308.17
1.2173e-06,2.6855e-05,0.00092615,0,308.14
1.2173e-06,2.6904e-05,0.00092627,0,308.16
1.2173e-06,2.7118e-05,0.00092676,0,308.21
1.2173e-06,2.7344e-05,0.00092718,0,308.19
1.2173e-06,2.7372e-05,0.00092725,0,308.2
1.2173e-06,2.7573e-05,0.00092773,0,308.27
1.2173e-06,2.7826e-05,0.00092822,0,308.24
1.2173e-06,2.7832e-05,0.00092823,0,308.24
1.2173e-06,2.8013e-05,0.00092871,0,308.31
1.2173e-06,2.8241e-05,0.0009292,0,308.3
1.2173e-06,2.832e-05,0.00092936,0,308.29
1.2173e-06,2.8438e-05,0.00092969,0,308.34
1.2173e-06,2.8637e-05,0.00093018,0,308.35
1.2173e-06,2.8809e-05,0.00093054,0,308.31
1.2173e-06,2.8851e-05,0.00093066,0,308.33
1.2173e-06,2.9022e-05,0.00093115,0,308.38
1.2173e-06,2.923e-05,0.00093164,0,308.34
1.2173e-06,2.9297e-05,0.00093179,0,308.32
1.2173e-06,2.9404e-05,0.00093213,0,308.38
1.2173e-06,2.9576e-05,0.00093262,0,308.38
1.2173e-06,2.9782e-05,0.00093311,0,308.29
1.2173e-06,2.9785e-05,0.00093311,0,308.29
1.2173e-06,2.9923e-05,0.00093359,0,308.35
1.2173e-06,3.0085e-05,0.00093408,0,308.31
1.2173e-06,3.0273e-05,0.00093456,0,308.19
1.2173e-06,3.0276e-05,0.00093457,0,308.19
1.2173e-06,3.0405e-05,0.00093506,0,308.24
1.2173e-06,3.0554e-05,0.00093555,0,308.21
1.2173e-06,3.073e-05,0.00093604,0,308.08
1.2173e-06,3.0762e-05,0.00093612,0,308.06
1.2173e-06,3.086e-05,0.00093652,0,308.1
1.2173e-06,3.099e-05,0.00093701,0,308.08
1.2173e-06,3.1134e-05,0.0009375,0,307.98
1.2173e-06,3.125e-05,0.00093786,0,307.87
1.2173e-06,3.1276e-05,0.00093799,0,307.87
1.2173e-06,3.1378e-05,0.00093848,0,307.88
1.2173e-06,3.1492e-05,0.00093896,0,307.82
1.2173e-06,3.1618e-05,0.00093945,0,307.69
1.2173e-06,3.1738e-05,0.00093988,0,307.52
1.2173e-06,3.1749e-05,0.00093994,0,307.52
1.2173e-06,3.1833e-05,0.00094043,0,307.5
1.2173e-06,3.1921e-05,0.00094092,0,307.42
1.2173e-06,3.2015e-05,0.00094141,0,307.29
1.2173e-06,3.2114e-05,0.00094189,0,307.1
1.2173e-06,3.2218e-05,0.00094238,0,306.85
1.2173e-06,3.2227e-05,0.00094242,0,306.83
1.2173e-06,3.2282e-05,0.00094287,0,306.77
1.2173e-06,3.2342e-05,0.00094336,0,306.68
1.2173e-06,3.2403e-05,0.00094385,0,306.56
1.2173e-06,3.2464e-05,0.00094434,0,306.42
1.2173e-06,3.2523e-05,0.00094482,0,306.27
1.2173e-06,3.2581e-05,0.00094531,0,306.11
1.2173e-06,3.2635e-05,0.0009458,0,305.94
1.2173e-06,3.2686e-05,0.00094629,0,305.76
1.2173e-06,3.2715e-05,0.0009466,0,305.65
1.2173e-06,3.2724e-05,0.00094678,0,305.62
1.2173e-06,3.2746e-05,0.00094727,0,305.52
1.2173e-06,3.2764e-05,0.00094775,0,305.42
1.2173e-06,3.2778e-05,0.00094824,0,305.32
1.2173e-06,3.2788e-05,0.00094873,0,305.21
1.2173e-06,3.2792e-05,0.00094922,0,305.11
1.2173e-06,3.2791e-05,0.00094971,0,305
1.2173e-06,3.2785e-05,0.0009502,0,304.9
1.2173e-06,4.6875e-05,0.00095014,0,300.2
1.2173e-06,4.6632e-05,0.0009502,0,300.21
1.2173e-06,3.2774e-05,0.00095068,0,304.79
1.2173e-06,4.5898e-05,0.0009505,0,300.21
1.2173e-06,4.5458e-05,0.00095068,0,300.21
1.2173e-06,4.6387e-05,0.00095027,0,300.21
1.2173e-06,3.2761e-05,0.00095117,0,304.66
1.2173e-06,4.4922e-05,0.00095096,0,300.22
1.2173e-06,4.4454e-05,0.00095117,0,300.22
1.2173e-06,4.541e-05,0.00095071,0,300.21
1.2173e-06,3.2744e-05,0.00095166,0,304.53
1.2173e-06,4.3945e-05,0.00095146,0,300.22
1.2173e-06,4.3541e-05,0.00095166,0,300.23
1.2173e-06,4.4434e-05,0.00095118,0,300.22
1.2173e-06,3.2725e-05,0.00095215,0,304.39
1.2173e-06,4.2969e-05,0.000952,0,300.23
1.2173e-06,4.2692e-05,0.00095215,0,300.24
1.2173e-06,4.3457e-05,0.00095171,0,300.23
1.2173e-06,3.2697e-05,0.00095264,0,304.24
1.2173e-06,3.2715e-05,0.00095239,0,304.31
1.2173e-06,4.1992e-05,0.00095258,0,300.24
1.2173e-06,4.1901e-05,0.00095264,0,300.25
1.2173e-06,4.248e-05,0.00095228,0,300.24
1.2173e-06,3.2678e-05,0.00095313,0,304.17
1.2173e-06,4.1504e-05,0.00095311,0,300.25
1.2173e-06,4.1489e-05,0.00095313,0,300.25
1.2173e-06,-2.4902e-05,0.00092224,0,308.17
1.2173e-06,-2.4793e-05,0.00092188,0,308.22
1.2173e-06,-2.4927e-05,0.00092236,0,308.19
1.2173e-06,-2.516e-05,0.00092285,0,308.24
1.2173e-06,-2.5391e-05,0.00092324,0,308.14
1.2173e-06,-2.5436e-05,0.00092334,0,308.15
1.2173e-06,-2.5669e-05,0.00092383,0,308.18
1.2173e-06,-2.5879e-05,0.00092419,0,308.1
1.2173e-06,-2.5935e-05,0.00092432,0,308.12
1.2173e-06,-2.6165e-05,0.0009248,0,308.15
1.2173e-06,-2.6367e-05,0.00092516,0,308.1
1.2173e-06,-2.6425e-05,0.00092529,0,308.12
1.2173e-06,-2.6649e-05,0.00092578,0,308.17
1.2173e-06,-2.6855e-05,0.00092615,0,308.14
1.2173e-06,-2.6904e-05,0.00092627,0,308.16
1.2173e-06,-2.7118e-05,0.00092676,0,308.21
1.2173e-06,-2.7344e-05,0.00092718,0,308.19
1.2173e-06,-2.7372e-05,0.00092725,0,308.2
1.2173e-06,-2.7573e-05,0.00092773,0,308.27
1.2173e-06,-2.7826e-05,0.00092822,0,308.24
1.2173e-06,-2.7832e-05,0.00092823,0,308.24
1.2173e-06,-2.8013e-05,0.00092871,0,308.31
1.2173e-06,-2.8241e-05,0.0009292,0,308.3
1.2173e-06,-2.832e-05,0.00092936,0,308.29
1.2173e-06,-2.8438e-05,0.00092969,0,308.34
1.2173e-06,-2.8637e-05,0.00093018,0,308.35
1.2173e-06,-2.8809e-05,0.00093054,0,308.31
1.2173e-06,-2.8851e-05,0.00093066,0,308.33
1.2173e-06,-2.9022e-05,0.00093115,0,308.38
1.2173e-06,-2.923e-05,0.00093164,0,308.34
1.2173e-06,-2.9297e-05,0.00093179,0,308.32
1.2173e-06,-2.9404e-05,0.00093213,0,308.38
1.2173e-06,-2.9576e-05,0.00093262,0,308.38
1.2173e-06,-2.9782e-05,0.00093311,0,308.29
1.2173e-06,-2.9785e-05,0.00093311,0,308.29
1.2173e-06,-2.9923e-05,0.00093359,0,308.35
1.2173e-06,-3.0085e-05,0.00093408,0,308.31
1.2173e-06,-3.0273e-05,0.00093456,0,308.19
1.2173e-06,-3.0276e-05,0.00093457,0,308.19
1.2173e-06,-3.0405e-05,0.00093506,0,308.24
1.2173e-06,-3.0554e-05,0.00093555,0,308.21
1.2173e-06,-3.073e-05,0.00093604,0,308.08
1.2173e-06,-3.0762e-05,0.00093612,0,308.06
1.2173e-06,-3.086e-05,0.00093652,0,308.1
1.2173e-06,-3.099e-05,0.00093701,0,308.08
1.2173e-06,-3.1134e-05,0.0009375,0,307.98
1.2173e-06,-3.125e-05,0.00093786,0,307.87
1.2173e-06,-3.1276e-05,0.00093799,0,307.87
1.2173e-06,-3.1378e-05,0.00093848,0,307.88
1.2173e-06,-3.1492e-05,0.00093896,0,307.82
1.2173e-06,-3.1618e-05,0.00093945,0,307.69
1.2173e-06,-3.1738e-05,0.00093988,0,307.52
1.2173e-06,-3.1749e-05,0.00093994,0,307.52
1.2173e-06,-3.1833e-05,0.00094043,0,307.5
1.2173e-06,-3.1921e-05,0.00094092,0,307.42
1.2173e-06,-3.2015e-05,0.00094141,0,307.29
1.2173e-06,-3.2114e-05,0.00094189,0,307.1
1.2173e-06,-3.2218e-05,0.00094238,0,306.85
1.2173e-06,-3.2227e-05,0.00094242,0,306.83
1.2173e-06,-3.2282e-05,0.00094287,0,306.77
1.2173e-06,-3.2342e-05,0.00094336,0,306.68
1.2173e-06,-3.2403e-05,0.00094385,0,306.56
1.2173e-06,-3.2464e-05,0.00094434,0,306.42
1.2173e-06,-3.2523e-05,0.00094482,0,306.27
1.2173e-06,-3.2581e-05,0.00094531,0,306.11
1.2173e-06,-3.2635e-05,0.0009458,0,305.94
1.2173e-06,-3.2686e-05,0.00094629,0,305.76
1.2173e-06,-3.2715e-05,0.0009466,0,305.65
1.2173e-06,-3.2724e-05,0.00094678,0,305.62
1.2173e-06,-3.2746e-05,0.00094727,0,305.52
1.2173e-06,-3.2764e-05,0.00094775,0,305.42
1.2173e-06,-3.2778e-05,0.00094824,0,305.32
1.2173e-06,-3.2788e-05,0.00094873,0,305.21
1.2173e-06,-3.2792e-05,0.00094922,0,305.11
1.2173e-06,-3.2791e-05,0.00094971,0,305
1.2173e-06,-3.2785e-05,0.0009502,0,304.9
1.2173e-06,-4.6875e-05,0.00095014,0,300.2
1.2173e-06,-4.6632e-05,0.0009502,0,300.21
1.2173e-06,-3.2774e-05,0.00095068,0,304.79
1.2173e-06,-4.5898e-05,0.0009505,0,300.21
1.2173e-06,-4.5458e-05,0.00095068,0,300.21
1.2173e-06,-4.6387e-05,0.00095027,0,300.21
1.2173e-06,-3.2761e-05,0.00095117,0,304.66
1.2173e-06,-4.4922e-05,0.00095096,0,300.22
1.2173e-06,-4.4454e-05,0.00095117,0,300.22
1.2173e-06,-4.541e-05,0.00095071,0,300.21
1.2173e-06,-3.2744e-05,0.00095166,0,304.53
1.2173e-06,-4.3945e-05,0.00095146,0,300.22
1.2173e-06,-4.3541e-05,0.00095166,0,300.23
1.2173e-06,-4.4434e-05,0.00095118,0,300.22
1.2173e-06,-3.2725e-05,0.00095215,0,304.39
1.2173e-06,-4.2969e-05,0.000952,0,300.23
1.2173e-06,-4.2692e-05,0.00095215,0,300.24
1.2173e-06,-4.3457e-05,0.00095171,0,300.23
1.2173e-06,-3.2697e-05,0.00095264,0,304.24
1.2173e-06,-3.2715e-05,0.00095239,0,304.31
1.2173e-06,-4.1992e-05,0.00095258,0,300.24
1.2173e-06,-4.1901e-05,0.00095264,0,300.25
1.2173e-06,-4.248e-05,0.00095228,0,300.24
1.2173e-06,-3.2678e-05,0.00095313,0,304.17
1.2173e-06,-4.1504e-05,0.00095311,0,300.25
1.2173e-06,-4.1489e-05,0.00095313,0,300.25
1.2173e-06,3.2618e-05,0.00095361,0,303.94
1.2173e-06,3.2639e-05,0.00095313,0,304.02
1.2173e-06,4.0527e-05,0.00095352,0,300.27
1.2173e-06,4.0468e-05,0.00095361,0,300.27
1.2173e-06,4.0796e-05,0.00095313,0,300.26
1.2173e-06,3.2575e-05,0.0009541,0,303.77
1.2173e-06,4.0039e-05,0.00095393,0,300.28
1.2173e-06,3.9758e-05,0.0009541,0,300.29
1.2173e-06,3.2531e-05,0.00095459,0,303.59
1.2173e-06,3.9062e-05,0.00095454,0,300.31
1.2173e-06,3.8974e-05,0.00095459,0,300.31
1.2173e-06,3.9551e-05,0.00095425,0,300.29
1.2173e-06,3.2486e-05,0.00095508,0,303.39
1.2173e-06,3.8574e-05,0.00095484,0,300.32
1.2173e-06,3.8096e-05,0.00095508,0,300.35
1.2173e-06,3.2443e-05,0.00095557,0,303.17
1.2173e-06,3.7598e-05,0.00095536,0,300.37
1.2173e-06,3.7172e-05,0.00095557,0,300.4
1.2173e-06,3.8086e-05,0.00095508,0,300.35
1.2173e-06,3.2406e-05,0.00095605,0,302.92
1.2173e-06,3.6621e-05,0.00095589,0,300.43
1.2173e-06,3.634e-05,0.00095605,0,300.46
1.2173e-06,3.7109e-05,0.0009556,0,300.4
1.2173e-06,3.2379e-05,0.00095654,0,302.64
1.2173e-06,3.5645e-05,0.00095652,0,300.52
1.2173e-06,3.5615e-05,0.00095654,0,300.52
1.2173e-06,3.6133e-05,0.00095619,0,300.47
1.2173e-06,3.2374e-05,0.00095703,0,302.32
1.2173e-06,3.5156e-05,0.0009569,0,300.57
1.2173e-06,3.4966e-05,0.00095703,0,300.6
1.2173e-06,3.2431e-05,0.00095752,0,301.94
1.2173e-06,3.4668e-05,0.00095726,0,300.63
1.2173e-06,3.4267e-05,0.00095752,0,300.71
1.2173e-06,3.2715e-05,0.00095799,0,301.38
1.2173e-06,3.3203e-05,0.00095799,0,301.05
1.2173e-06,3.3691e-05,0.00095784,0,300.85
1.2173e-06,3.418e-05,0.00095758,0,300.72
1.2173e-06,-3.2618e-05,0.00095361,0,303.94
1.2173e-06,-3.2639e-05,0.00095313,0,304.02
1.2173e-06,-4.0527e-05,0.00095352,0,300.27
1.2173e-06,-4.0468e-05,0.00095361,0,300.27
1.2173e-06,-4.0796e-05,0.00095313,0,300.26
1.2173e-06,-3.2575e-05,0.0009541,0,303.77
1.2173e-06,-4.0039e-05,0.00095393,0,300.28
1.2173e-06,-3.9758e-05,0.0009541,0,300.29
1.2173e-06,-3.2531e-05,0.00095459,0,303.59
1.2173e-06,-3.9062e-05,0.00095454,0,300.31
1.2173e-06,-3.8974e-05,0.00095459,0,300.31
1.2173e-06,-3.9551e-05,0.00095425,0,300.29
1.2173e-06,-3.2486e-05,0.00095508,0,303.39
1.2173e-06,-3.8574e-05,0.00095484,0,300.32
1.2173e-06,-3.8096e-05,0.00095508,0,300.35
1.2173e-06,-3.2443e-05,0.00095557,0,303.17
1.2173e-06,-3.7598e-05,0.00095536,0,300.37
1.2173e-06,-3.7172e-05,0.00095557,0,300.4
1.2173e-06,-3.8086e-05,0.00095508,0,300.35
1.2173e-06,-3.2406e-05,0.00095605,0,302.92
1.2173e-06,-3.6621e-05,0.00095589,0,300.43
1.2173e-06,-3.634e-05,0.00095605,0,300.46
1.2173e-06,-3.7109e-05,0.0009556,0,300.4
1.2173e-06,-3.2379e-05,0.00095654,0,302.64
1.2173e-06,-3.5645e-05,0.00095652,0,300.52
1.2173e-06,-3.5615e-05,0.00095654,0,300.52
1.2173e-06,-3.6133e-05,0.00095619,0,300.47
1.2173e-06,-3.2374e-05,0.00095703,0,302.32
1.2173e-06,-3.5156e-05,0.0009569,0,300.57
1.2173e-06,-3.4966e-05,0.00095703,0,300.6
1.2173e-06,-3.2431e-05,0.00095752,0,301.94
1.2173e-06,-3.4668e-05,0.00095726,0,300.63
1.2173e-06,-3.4267e-05,0.00095752,0,300.71
1.2173e-06,-3.2715e-05,0.00095799,0,301.38
1.2173e-06,-3.3203e-05,0.00095799,0,301.05
1.2173e-06,-3.3691e-05,0.00095784,0,300.85
1.2173e-06,-3.418e-05,0.00095758,0,300.72
