Time,"Points:0","Points:1","Points:2","Tm"
1.1421e-06,-2.9297e-06,0.00090995,0,320.07
1.1421e-06,-3.418e-06,0.0009098,0,319.21
1.1421e-06,-6.3477e-06,0.00090976,0,315.96
1.1421e-06,-6.8359e-06,0.00090997,0,315.63
1.1421e-06,-7.2712e-06,0.00091016,0,315.45
1.1421e-06,-4.8828e-07,0.00091038,0,320.57
1.1421e-06,0,0.0009104,0,320.55
1.1421e-06,-9.7656e-07,0.00091034,0,320.64
1.1421e-06,-1.4648e-06,0.00091027,0,320.72
1.1421e-06,-7.3242e-06,0.00091019,0,315.5
1.1421e-06,-7.8125e-06,0.00091052,0,315.74
1.1421e-06,-8.0195e-06,0.00091064,0,315.62
1.1421e-06,-8.3008e-06,0.00091086,0,315.86
1.1421e-06,-8.7201e-06,0.00091113,0,315.73
1.1421e-06,-8.7891e-06,0.00091119,0,315.83
1.1421e-06,-9.2773e-06,0.00091155,0,316.25
1.1421e-06,-9.3978e-06,0.00091162,0,316.22
1.1421e-06,-9.7656e-06,0.0009119,0,316.83
1.1421e-06,-1.0124e-05,0.00091211,0,316.69
1.1421e-06,-1.0254e-05,0.0009122,0,316.85
1.1421e-06,-1.0742e-05,0.00091253,0,316.81
1.1421e-06,-1.0858e-05,0.0009126,0,316.61
1.1421e-06,-1.123e-05,0.00091288,0,316.23
1.1421e-06,-1.1536e-05,0.00091309,0,315.49
1.1421e-06,-1.1719e-05,0.00091324,0,315.13
1.1421e-06,-1.2156e-05,0.00091357,0,314.56
1.1421e-06,-1.2207e-05,0.00091362,0,314.54
1.1421e-06,-1.2695e-05,0.00091406,0,314.36
1.1421e-06,-1.27e-05,0.00091406,0,314.36
1.1421e-06,-1.3184e-05,0.00091455,0,314.15
1.1421e-06,-1.3188e-05,0.00091455,0,314.15
1.1421e-06,-1.3633e-05,0.00091504,0,313.74
1.1421e-06,-1.3672e-05,0.00091508,0,313.67
1.1421e-06,-1.4045e-05,0.00091553,0,313.3
1.1421e-06,-1.416e-05,0.00091566,0,313.05
1.1421e-06,-1.4442e-05,0.00091602,0,312.78
1.1421e-06,-1.4648e-05,0.00091626,0,312.36
1.1421e-06,-1.4835e-05,0.0009165,0,312.23
1.1421e-06,-1.5137e-05,0.00091687,0,311.75
1.1421e-06,-1.5229e-05,0.00091699,0,311.71
1.1421e-06,-1.5625e-05,0.00091748,0,311.24
1.1421e-06,-1.5628e-05,0.00091748,0,311.24
1.1421e-06,-1.5978e-05,0.00091797,0,311.17
1.1421e-06,-1.6113e-05,0.00091814,0,311.02
1.1421e-06,-1.6344e-05,0.00091846,0,311
1.1421e-06,-1.6602e-05,0.00091877,0,310.77
1.1421e-06,-1.6727e-05,0.00091895,0,310.76
1.1421e-06,-1.709e-05,0.00091939,0,310.49
1.1421e-06,-1.7123e-05,0.00091943,0,310.49
1.1421e-06,-1.7492e-05,0.00091992,0,310.39
1.1421e-06,-1.7578e-05,0.00092003,0,310.32
1.1421e-06,-1.7853e-05,0.00092041,0,310.32
1.1421e-06,-1.8066e-05,0.00092067,0,310.18
1.1421e-06,-1.8227e-05,0.0009209,0,310.18
1.1421e-06,-1.8555e-05,0.00092131,0,310
1.1421e-06,-1.8612e-05,0.00092139,0,310.01
1.1421e-06,-1.8796e-05,0.00092188,0,309.97
1.1421e-06,1.9316e-05,0.00092236,0,309.88
1.1421e-06,1.9163e-05,0.00092188,0,309.84
1.1421e-06,1.9531e-05,0.00092264,0,309.76
1.1421e-06,1.967e-05,0.00092285,0,309.76
1.1421e-06,2.002e-05,0.00092331,0,309.6
1.1421e-06,2.0038e-05,0.00092334,0,309.6
1.1421e-06,2.0352e-05,0.00092383,0,309.59
1.1421e-06,2.0508e-05,0.00092404,0,309.51
1.1421e-06,2.0679e-05,0.00092432,0,309.52
1.1421e-06,2.0996e-05,0.00092475,0,309.4
1.1421e-06,2.1027e-05,0.0009248,0,309.4
1.1421e-06,2.1328e-05,0.00092529,0,309.41
1.1421e-06,2.1484e-05,0.00092551,0,309.36
1.1421e-06,2.1639e-05,0.00092578,0,309.38
1.1421e-06,2.1973e-05,0.00092626,0,309.31
1.1421e-06,2.1977e-05,0.00092627,0,309.31
1.1421e-06,2.2248e-05,0.00092676,0,309.37
1.1421e-06,2.2461e-05,0.00092707,0,309.35
1.1421e-06,2.2555e-05,0.00092725,0,309.37
1.1421e-06,2.2851e-05,0.00092773,0,309.38
1.1421e-06,2.2949e-05,0.00092788,0,309.38
1.1421e-06,2.3125e-05,0.00092822,0,309.44
1.1421e-06,2.3438e-05,0.00092871,0,309.41
1.1421e-06,2.344e-05,0.00092871,0,309.41
1.1421e-06,2.3685e-05,0.0009292,0,309.5
1.1421e-06,2.3926e-05,0.00092958,0,309.48
1.1421e-06,2.3978e-05,0.00092969,0,309.5
1.1421e-06,2.4229e-05,0.00093018,0,309.56
1.1421e-06,2.4414e-05,0.00093048,0,309.54
1.1421e-06,2.4501e-05,0.00093066,0,309.58
1.1421e-06,2.4753e-05,0.00093115,0,309.61
1.1421e-06,2.4902e-05,0.00093141,0,309.58
1.1421e-06,2.5007e-05,0.00093164,0,309.63
1.1421e-06,2.5252e-05,0.00093213,0,309.64
1.1421e-06,2.5391e-05,0.00093237,0,309.61
1.1421e-06,2.5494e-05,0.00093262,0,309.66
1.1421e-06,2.5725e-05,0.00093311,0,309.66
1.1421e-06,2.5879e-05,0.00093339,0,309.61
1.1421e-06,2.5961e-05,0.00093359,0,309.64
1.1421e-06,2.6173e-05,0.00093408,0,309.66
1.1421e-06,2.6367e-05,0.00093445,0,309.57
1.1421e-06,2.6411e-05,0.00093457,0,309.59
1.1421e-06,2.6604e-05,0.00093506,0,309.63
1.1421e-06,2.6846e-05,0.00093555,0,309.49
1.1421e-06,2.6855e-05,0.00093557,0,309.49
1.1421e-06,2.7021e-05,0.00093604,0,309.55
1.1421e-06,2.7231e-05,0.00093652,0,309.47
1.1421e-06,2.7344e-05,0.00093676,0,309.38
1.1421e-06,2.7428e-05,0.00093701,0,309.41
1.1421e-06,2.7604e-05,0.0009375,0,309.39
1.1421e-06,2.7821e-05,0.00093799,0,309.2
1.1421e-06,2.7832e-05,0.00093801,0,309.19
1.1421e-06,2.7972e-05,0.00093848,0,309.24
1.1421e-06,2.8146e-05,0.00093896,0,309.17
1.1421e-06,2.832e-05,0.00093938,0,308.98
1.1421e-06,2.834e-05,0.00093945,0,308.99
1.1421e-06,2.8477e-05,0.00093994,0,309.02
1.1421e-06,2.8637e-05,0.00094043,0,308.91
1.1421e-06,2.8809e-05,0.00094088,0,308.68
1.1421e-06,2.8818e-05,0.00094092,0,308.68
1.1421e-06,2.8938e-05,0.00094141,0,308.68
1.1421e-06,2.9074e-05,0.00094189,0,308.56
1.1421e-06,2.9233e-05,0.00094238,0,308.31
1.1421e-06,2.9297e-05,0.00094257,0,308.18
1.1421e-06,2.9361e-05,0.00094287,0,308.16
1.1421e-06,2.9471e-05,0.00094336,0,308.06
1.1421e-06,2.9594e-05,0.00094385,0,307.88
1.1421e-06,2.9731e-05,0.00094434,0,307.57
1.1421e-06,2.9785e-05,0.00094452,0,307.43
1.1421e-06,2.9839e-05,0.00094482,0,307.37
1.1421e-06,2.9929e-05,0.00094531,0,307.25
1.1421e-06,3.0025e-05,0.0009458,0,307.07
1.1421e-06,3.0129e-05,0.00094629,0,306.82
1.1421e-06,3.0241e-05,0.00094678,0,306.51
1.1421e-06,3.0273e-05,0.00094692,0,306.41
1.1421e-06,3.0321e-05,0.00094727,0,306.32
1.1421e-06,3.0387e-05,0.00094775,0,306.17
1.1421e-06,3.0455e-05,0.00094824,0,306.01
1.1421e-06,3.0524e-05,0.00094873,0,305.82
1.1421e-06,3.0594e-05,0.00094922,0,305.61
1.1421e-06,4.6387e-05,0.00094918,0,300.36
1.1421e-06,4.6277e-05,0.00094922,0,300.36
1.1421e-06,4.6875e-05,0.0009491,0,300.36
1.1421e-06,3.0668e-05,0.00094971,0,305.38
1.1421e-06,4.4922e-05,0.0009497,0,300.35
1.1421e-06,4.4914e-05,0.00094971,0,300.35
1.1421e-06,4.541e-05,0.00094955,0,300.35
1.1421e-06,4.5898e-05,0.00094937,0,300.36
1.1421e-06,3.0745e-05,0.0009502,0,305.13
1.1421e-06,4.3945e-05,0.00095009,0,300.35
1.1421e-06,4.3659e-05,0.0009502,0,300.35
1.1421e-06,4.4434e-05,0.00094991,0,300.35
1.1421e-06,3.0762e-05,0.0009503,0,305.08
1.1421e-06,3.0797e-05,0.00095068,0,304.94
1.1421e-06,4.2969e-05,0.00095051,0,300.35
1.1421e-06,4.2534e-05,0.00095068,0,300.36
1.1421e-06,4.3457e-05,0.00095029,0,300.35
1.1421e-06,3.0843e-05,0.00095117,0,304.75
1.1421e-06,4.1504e-05,0.00095116,0,300.36
1.1421e-06,4.1489e-05,0.00095117,0,300.36
1.1421e-06,4.1992e-05,0.00095095,0,300.36
1.1421e-06,4.248e-05,0.00095071,0,300.36
1.1421e-06,3.0888e-05,0.00095166,0,304.54
1.1421e-06,4.1016e-05,0.00095143,0,300.36
1.1421e-06,4.0564e-05,0.00095166,0,300.37
1.1421e-06,3.0933e-05,0.00095215,0,304.32
1.1421e-06,4.0039e-05,0.00095198,0,300.37
1.1421e-06,3.9734e-05,0.00095215,0,300.37
1.1421e-06,4.0527e-05,0.00095168,0,300.37
1.1421e-06,3.0977e-05,0.00095264,0,304.08
1.1421e-06,3.9062e-05,0.00095257,0,300.38
1.1421e-06,3.8949e-05,0.00095264,0,300.38
1.1421e-06,3.9551e-05,0.00095227,0,300.37
1.1421e-06,3.1e-05,0.00095313,0,303.95
1.1421e-06,3.8574e-05,0.00095305,0,300.38
1.1421e-06,3.8494e-05,0.00095313,0,300.38
1.1421e-06,-1.9316e-05,0.00092236,0,309.88
1.1421e-06,-1.9163e-05,0.00092188,0,309.84
1.1421e-06,-1.9531e-05,0.00092264,0,309.76
1.1421e-06,-1.967e-05,0.00092285,0,309.76
1.1421e-06,-2.002e-05,0.00092331,0,309.6
1.1421e-06,-2.0038e-05,0.00092334,0,309.6
1.1421e-06,-2.0352e-05,0.00092383,0,309.59
1.1421e-06,-2.0508e-05,0.00092404,0,309.51
1.1421e-06,-2.0679e-05,0.00092432,0,309.52
1.1421e-06,-2.0996e-05,0.00092475,0,309.4
1.1421e-06,-2.1027e-05,0.0009248,0,309.4
1.1421e-06,-2.1328e-05,0.00092529,0,309.41
1.1421e-06,-2.1484e-05,0.00092551,0,309.36
1.1421e-06,-2.1639e-05,0.00092578,0,309.38
1.1421e-06,-2.1973e-05,0.00092626,0,309.31
1.1421e-06,-2.1977e-05,0.00092627,0,309.31
1.1421e-06,-2.2248e-05,0.00092676,0,309.37
1.1421e-06,-2.2461e-05,0.00092707,0,309.35
1.1421e-06,-2.2555e-05,0.00092725,0,309.37
1.1421e-06,-2.2851e-05,0.00092773,0,309.38
1.1421e-06,-2.2949e-05,0.00092788,0,309.38
1.1421e-06,-2.3125e-05,0.00092822,0,309.44
1.1421e-06,-2.3438e-05,0.00092871,0,309.41
1.1421e-06,-2.344e-05,0.00092871,0,309.41
1.1421e-06,-2.3685e-05,0.0009292,0,309.5
1.1421e-06,-2.3926e-05,0.00092958,0,309.48
1.1421e-06,-2.3978e-05,0.00092969,0,309.5
1.1421e-06,-2.4229e-05,0.00093018,0,309.56
1.1421e-06,-2.4414e-05,0.00093048,0,309.54
1.1421e-06,-2.4501e-05,0.00093066,0,309.58
1.1421e-06,-2.4753e-05,0.00093115,0,309.61
1.1421e-06,-2.4902e-05,0.00093141,0,309.58
1.1421e-06,-2.5007e-05,0.00093164,0,309.63
1.1421e-06,-2.5252e-05,0.00093213,0,309.64
1.1421e-06,-2.5391e-05,0.00093237,0,309.61
1.1421e-06,-2.5494e-05,0.00093262,0,309.66
1.1421e-06,-2.5725e-05,0.00093311,0,309.66
1.1421e-06,-2.5879e-05,0.00093339,0,309.61
1.1421e-06,-2.5961e-05,0.00093359,0,309.64
1.1421e-06,-2.6173e-05,0.00093408,0,309.66
1.1421e-06,-2.6367e-05,0.00093445,0,309.57
1.1421e-06,-2.6411e-05,0.00093457,0,309.59
1.1421e-06,-2.6604e-05,0.00093506,0,309.63
1.1421e-06,-2.6846e-05,0.00093555,0,309.49
1.1421e-06,-2.6855e-05,0.00093557,0,309.49
1.1421e-06,-2.7021e-05,0.00093604,0,309.55
1.1421e-06,-2.7231e-05,0.00093652,0,309.47
1.1421e-06,-2.7344e-05,0.00093676,0,309.38
1.1421e-06,-2.7428e-05,0.00093701,0,309.41
1.1421e-06,-2.7604e-05,0.0009375,0,309.39
1.1421e-06,-2.7821e-05,0.00093799,0,309.2
1.1421e-06,-2.7832e-05,0.00093801,0,309.19
1.1421e-06,-2.7972e-05,0.00093848,0,309.24
1.1421e-06,-2.8146e-05,0.00093896,0,309.17
1.1421e-06,-2.832e-05,0.00093938,0,308.98
1.1421e-06,-2.834e-05,0.00093945,0,308.99
1.1421e-06,-2.8477e-05,0.00093994,0,309.02
1.1421e-06,-2.8637e-05,0.00094043,0,308.91
1.1421e-06,-2.8809e-05,0.00094088,0,308.68
1.1421e-06,-2.8818e-05,0.00094092,0,308.68
1.1421e-06,-2.8938e-05,0.00094141,0,308.68
1.1421e-06,-2.9074e-05,0.00094189,0,308.56
1.1421e-06,-2.9233e-05,0.00094238,0,308.31
1.1421e-06,-2.9297e-05,0.00094257,0,308.18
1.1421e-06,-2.9361e-05,0.00094287,0,308.16
1.1421e-06,-2.9471e-05,0.00094336,0,308.06
1.1421e-06,-2.9594e-05,0.00094385,0,307.88
1.1421e-06,-2.9731e-05,0.00094434,0,307.57
1.1421e-06,-2.9785e-05,0.00094452,0,307.43
1.1421e-06,-2.9839e-05,0.00094482,0,307.37
1.1421e-06,-2.9929e-05,0.00094531,0,307.25
1.1421e-06,-3.0025e-05,0.0009458,0,307.07
1.1421e-06,-3.0129e-05,0.00094629,0,306.82
1.1421e-06,-3.0241e-05,0.00094678,0,306.51
1.1421e-06,-3.0273e-05,0.00094692,0,306.41
1.1421e-06,-3.0321e-05,0.00094727,0,306.32
1.1421e-06,-3.0387e-05,0.00094775,0,306.17
1.1421e-06,-3.0455e-05,0.00094824,0,306.01
1.1421e-06,-3.0524e-05,0.00094873,0,305.82
1.1421e-06,-3.0594e-05,0.00094922,0,305.61
1.1421e-06,-4.6387e-05,0.00094918,0,300.36
1.1421e-06,-4.6277e-05,0.00094922,0,300.36
1.1421e-06,-4.6875e-05,0.0009491,0,300.36
1.1421e-06,-3.0668e-05,0.00094971,0,305.38
1.1421e-06,-4.4922e-05,0.0009497,0,300.35
1.1421e-06,-4.4914e-05,0.00094971,0,300.35
1.1421e-06,-4.541e-05,0.00094955,0,300.35
1.1421e-06,-4.5898e-05,0.00094937,0,300.36
1.1421e-06,-3.0745e-05,0.0009502,0,305.13
1.1421e-06,-4.3945e-05,0.00095009,0,300.35
1.1421e-06,-4.3659e-05,0.0009502,0,300.35
1.1421e-06,-4.4434e-05,0.00094991,0,300.35
1.1421e-06,-3.0762e-05,0.0009503,0,305.08
1.1421e-06,-3.0797e-05,0.00095068,0,304.94
1.1421e-06,-4.2969e-05,0.00095051,0,300.35
1.1421e-06,-4.2534e-05,0.00095068,0,300.36
1.1421e-06,-4.3457e-05,0.00095029,0,300.35
1.1421e-06,-3.0843e-05,0.00095117,0,304.75
1.1421e-06,-4.1504e-05,0.00095116,0,300.36
1.1421e-06,-4.1489e-05,0.00095117,0,300.36
1.1421e-06,-4.1992e-05,0.00095095,0,300.36
1.1421e-06,-4.248e-05,0.00095071,0,300.36
1.1421e-06,-3.0888e-05,0.00095166,0,304.54
1.1421e-06,-4.1016e-05,0.00095143,0,300.36
1.1421e-06,-4.0564e-05,0.00095166,0,300.37
1.1421e-06,-3.0933e-05,0.00095215,0,304.32
1.1421e-06,-4.0039e-05,0.00095198,0,300.37
1.1421e-06,-3.9734e-05,0.00095215,0,300.37
1.1421e-06,-4.0527e-05,0.00095168,0,300.37
1.1421e-06,-3.0977e-05,0.00095264,0,304.08
1.1421e-06,-3.9062e-05,0.00095257,0,300.38
1.1421e-06,-3.8949e-05,0.00095264,0,300.38
1.1421e-06,-3.9551e-05,0.00095227,0,300.37
1.1421e-06,-3.1e-05,0.00095313,0,303.95
1.1421e-06,-3.8574e-05,0.00095305,0,300.38
1.1421e-06,-3.8494e-05,0.00095313,0,300.38
1.1421e-06,3.1064e-05,0.00095361,0,303.55
1.1421e-06,3.1043e-05,0.00095313,0,303.69
1.1421e-06,3.7109e-05,0.00095356,0,300.42
1.1421e-06,3.7049e-05,0.00095361,0,300.42
1.1421e-06,3.7568e-05,0.00095313,0,300.4
1.1421e-06,3.1109e-05,0.0009541,0,303.26
1.1421e-06,3.6133e-05,0.000954,0,300.47
1.1421e-06,3.5874e-05,0.0009541,0,300.48
1.1421e-06,3.6621e-05,0.00095381,0,300.44
1.1421e-06,3.1162e-05,0.00095459,0,302.94
1.1421e-06,3.5156e-05,0.00095444,0,300.53
1.1421e-06,3.4884e-05,0.00095459,0,300.56
1.1421e-06,3.5645e-05,0.00095421,0,300.5
1.1421e-06,3.1234e-05,0.00095508,0,302.57
1.1421e-06,3.418e-05,0.00095505,0,300.63
1.1421e-06,3.4135e-05,0.00095508,0,300.63
1.1421e-06,3.4668e-05,0.00095472,0,300.58
1.1421e-06,3.125e-05,0.00095516,0,302.51
1.1421e-06,3.1379e-05,0.00095557,0,302.16
1.1421e-06,3.3691e-05,0.00095541,0,300.69
1.1421e-06,3.3444e-05,0.00095557,0,300.74
1.1421e-06,3.1738e-05,0.00095605,0,301.53
1.1421e-06,3.1777e-05,0.00095605,0,301.5
1.1421e-06,3.2715e-05,0.00095597,0,300.92
1.1421e-06,3.2362e-05,0.00095605,0,301.08
1.1421e-06,3.3203e-05,0.00095574,0,300.78
1.1421e-06,3.2227e-05,0.00095609,0,301.14
1.1421e-06,-3.1064e-05,0.00095361,0,303.55
1.1421e-06,-3.1043e-05,0.00095313,0,303.69
1.1421e-06,-3.7109e-05,0.00095356,0,300.42
1.1421e-06,-3.7049e-05,0.00095361,0,300.42
1.1421e-06,-3.7568e-05,0.00095313,0,300.4
1.1421e-06,-3.1109e-05,0.0009541,0,303.26
1.1421e-06,-3.6133e-05,0.000954,0,300.47
1.1421e-06,-3.5874e-05,0.0009541,0,300.48
1.1421e-06,-3.6621e-05,0.00095381,0,300.44
1.1421e-06,-3.1162e-05,0.00095459,0,302.94
1.1421e-06,-3.5156e-05,0.00095444,0,300.53
1.1421e-06,-3.4884e-05,0.00095459,0,300.56
1.1421e-06,-3.5645e-05,0.00095421,0,300.5
1.1421e-06,-3.1234e-05,0.00095508,0,302.57
1.1421e-06,-3.418e-05,0.00095505,0,300.63
1.1421e-06,-3.4135e-05,0.00095508,0,300.63
1.1421e-06,-3.4668e-05,0.00095472,0,300.58
1.1421e-06,-3.125e-05,0.00095516,0,302.51
1.1421e-06,-3.1379e-05,0.00095557,0,302.16
1.1421e-06,-3.3691e-05,0.00095541,0,300.69
1.1421e-06,-3.3444e-05,0.00095557,0,300.74
1.1421e-06,-3.1738e-05,0.00095605,0,301.53
1.1421e-06,-3.1777e-05,0.00095605,0,301.5
1.1421e-06,-3.2715e-05,0.00095597,0,300.92
1.1421e-06,-3.2362e-05,0.00095605,0,301.08
1.1421e-06,-3.3203e-05,0.00095574,0,300.78
1.1421e-06,-3.2227e-05,0.00095609,0,301.14
1.1421e-06,0.00034424,0.00094394,0,302.08
1.1421e-06,0.00034375,0.00094394,0,302.08
1.1421e-06,0.00034473,0.00094394,0,302.08
1.1421e-06,0.00034521,0.00094394,0,302.08
1.1421e-06,0.0003457,0.00094394,0,302.08
1.1421e-06,0.00034619,0.00094394,0,302.07
1.1421e-06,0.00034668,0.00094394,0,302.06
1.1421e-06,0.00034717,0.00094394,0,302.04
1.1421e-06,0.00034766,0.00094394,0,302.01
1.1421e-06,0.00034814,0.00094394,0,301.96
1.1421e-06,0.00034863,0.00094394,0,301.88
1.1421e-06,0.00034912,0.00094394,0,301.75
1.1421e-06,0.00034961,0.00094394,0,301.56
1.1421e-06,0.0003501,0.00094394,0,301.3
1.1421e-06,0.00035059,0.00094394,0,301.1
1.1421e-06,0.00035107,0.00094394,0,301.02
1.1421e-06,0.00035156,0.00094394,0,300.97
1.1421e-06,0.00035205,0.00094394,0,300.94
1.1421e-06,0.00035254,0.00094394,0,300.92
1.1421e-06,0.00035303,0.00094394,0,300.91
1.1421e-06,0.00035352,0.00094394,0,300.89
1.1421e-06,0.000354,0.00094394,0,300.88
1.1421e-06,0.00035449,0.00094394,0,300.87
1.1421e-06,0.00035498,0.00094394,0,300.87
1.1421e-06,0.00035547,0.00094394,0,300.86
1.1421e-06,0.00035596,0.00094394,0,300.85
1.1421e-06,0.00035645,0.00094394,0,300.85
1.1421e-06,0.00035693,0.00094394,0,300.84
1.1421e-06,0.00035742,0.00094394,0,300.84
1.1421e-06,0.00035791,0.00094394,0,300.83
1.1421e-06,0.0003584,0.00094394,0,300.83
1.1421e-06,0.00035889,0.00094394,0,300.82
1.1421e-06,0.00035938,0.00094394,0,300.82
1.1421e-06,-0.00034424,0.00094394,0,302.08
1.1421e-06,-0.00034375,0.00094394,0,302.08
1.1421e-06,-0.00034473,0.00094394,0,302.08
1.1421e-06,-0.00034521,0.00094394,0,302.08
1.1421e-06,-0.0003457,0.00094394,0,302.08
1.1421e-06,-0.00034619,0.00094394,0,302.07
1.1421e-06,-0.00034668,0.00094394,0,302.06
1.1421e-06,-0.00034717,0.00094394,0,302.04
1.1421e-06,-0.00034766,0.00094394,0,302.01
1.1421e-06,-0.00034814,0.00094394,0,301.96
1.1421e-06,-0.00034863,0.00094394,0,301.88
1.1421e-06,-0.00034912,0.00094394,0,301.75
1.1421e-06,-0.00034961,0.00094394,0,301.56
1.1421e-06,-0.0003501,0.00094394,0,301.3
1.1421e-06,-0.00035059,0.00094394,0,301.1
1.1421e-06,-0.00035107,0.00094394,0,301.02
1.1421e-06,-0.00035156,0.00094394,0,300.97
1.1421e-06,-0.00035205,0.00094394,0,300.94
1.1421e-06,-0.00035254,0.00094394,0,300.92
1.1421e-06,-0.00035303,0.00094394,0,300.91
1.1421e-06,-0.00035352,0.00094394,0,300.89
1.1421e-06,-0.000354,0.00094394,0,300.88
1.1421e-06,-0.00035449,0.00094394,0,300.87
1.1421e-06,-0.00035498,0.00094394,0,300.87
1.1421e-06,-0.00035547,0.00094394,0,300.86
1.1421e-06,-0.00035596,0.00094394,0,300.85
1.1421e-06,-0.00035645,0.00094394,0,300.85
1.1421e-06,-0.00035693,0.00094394,0,300.84
1.1421e-06,-0.00035742,0.00094394,0,300.84
1.1421e-06,-0.00035791,0.00094394,0,300.83
1.1421e-06,-0.0003584,0.00094394,0,300.83
1.1421e-06,-0.00035889,0.00094394,0,300.82
1.1421e-06,-0.00035938,0.00094394,0,300.82
