Time,"Points:0","Points:1","Points:2","Tm"
1.2064e-06,1.3949e-05,0.00090625,0,314.9
1.2064e-06,1.416e-05,0.00090647,0,314.89
1.2064e-06,1.4409e-05,0.00090674,0,314.93
1.2064e-06,1.4648e-05,0.00090699,0,314.77
1.2064e-06,1.4854e-05,0.00090723,0,314.73
1.2064e-06,1.5137e-05,0.00090754,0,314.34
1.2064e-06,1.5283e-05,0.00090771,0,314.26
1.2064e-06,1.5625e-05,0.00090811,0,313.58
1.2064e-06,1.5697e-05,0.0009082,0,313.54
1.2064e-06,1.6088e-05,0.00090869,0,312.76
1.2064e-06,1.6113e-05,0.00090872,0,312.7
1.2064e-06,1.6411e-05,0.00090918,0,312.48
1.2064e-06,1.6602e-05,0.00090944,0,312.03
1.2064e-06,1.6743e-05,0.00090967,0,311.97
1.2064e-06,1.709e-05,0.00091016,0,311.23
1.2064e-06,1.709e-05,0.00091016,0,311.23
1.2064e-06,1.7351e-05,0.00091064,0,311.13
1.2064e-06,1.7578e-05,0.00091099,0,310.61
1.2064e-06,1.7652e-05,0.00091113,0,310.59
1.2064e-06,1.792e-05,0.00091162,0,310.27
1.2064e-06,1.8066e-05,0.00091186,0,309.95
1.2064e-06,1.8189e-05,0.00091211,0,309.92
1.2064e-06,1.8465e-05,0.0009126,0,309.55
1.2064e-06,1.8555e-05,0.00091274,0,309.38
1.2064e-06,1.8718e-05,0.00091309,0,309.38
1.2064e-06,1.9014e-05,0.00091357,0,309
1.2064e-06,1.9043e-05,0.00091362,0,308.95
1.2064e-06,1.9262e-05,0.00091406,0,308.97
1.2064e-06,1.9531e-05,0.00091448,0,308.68
1.2064e-06,1.9568e-05,0.00091455,0,308.69
1.2064e-06,1.9838e-05,0.00091504,0,308.68
1.2064e-06,2.002e-05,0.00091531,0,308.53
1.2064e-06,2.0137e-05,0.00091553,0,308.56
1.2064e-06,2.0453e-05,0.00091602,0,308.45
1.2064e-06,2.0508e-05,0.0009161,0,308.42
1.2064e-06,2.0737e-05,0.0009165,0,308.5
1.2064e-06,2.0996e-05,0.00091688,0,308.39
1.2064e-06,2.1061e-05,0.00091699,0,308.42
1.2064e-06,2.1364e-05,0.00091748,0,308.43
1.2064e-06,2.1484e-05,0.00091765,0,308.38
1.2064e-06,2.1663e-05,0.00091797,0,308.45
1.2064e-06,2.1973e-05,0.00091842,0,308.35
1.2064e-06,2.1995e-05,0.00091846,0,308.36
1.2064e-06,2.2273e-05,0.00091895,0,308.45
1.2064e-06,2.2461e-05,0.00091922,0,308.38
1.2064e-06,2.2576e-05,0.00091943,0,308.43
1.2064e-06,2.2882e-05,0.00091992,0,308.39
1.2064e-06,2.2949e-05,0.00092002,0,308.37
1.2064e-06,2.3152e-05,0.00092041,0,308.46
1.2064e-06,2.3438e-05,0.00092085,0,308.35
1.2064e-06,2.3462e-05,0.0009209,0,308.36
1.2064e-06,2.3717e-05,0.00092139,0,308.43
1.2064e-06,2.3891e-05,0.00092188,0,308.32
1.2064e-06,-3.418e-06,0.00089989,0,318.95
1.2064e-06,-3.3838e-06,0.0008999,0,319.05
1.2064e-06,-3.9063e-06,0.00089975,0,317.6
1.2064e-06,-4.3945e-06,0.00089963,0,316.84
1.2064e-06,-4.8828e-06,0.00089958,0,316.46
1.2064e-06,-5.3711e-06,0.0008996,0,316.31
1.2064e-06,-5.8594e-06,0.00089966,0,316.35
1.2064e-06,-6.3477e-06,0.00089976,0,316.4
1.2064e-06,-6.8359e-06,0.00089988,0,316.23
1.2064e-06,-6.9194e-06,0.0008999,0,316.2
1.2064e-06,-2.4414e-06,0.00090032,0,322
1.2064e-06,-2.2105e-06,0.00090039,0,322.46
1.2064e-06,-2.9297e-06,0.00090014,0,320.43
1.2064e-06,-7.3242e-06,0.0009001,0,316.56
1.2064e-06,-7.8125e-06,0.00090032,0,316.75
1.2064e-06,-7.9723e-06,0.00090039,0,316.73
1.2064e-06,-4.8828e-07,0.00090086,0,324.87
1.2064e-06,-3.7417e-08,0.00090088,0,324.75
1.2064e-06,-9.7656e-07,0.0009008,0,324.87
1.2064e-06,-1.4648e-06,0.00090069,0,324.26
1.2064e-06,-1.9531e-06,0.00090052,0,323.17
1.2064e-06,-8.3008e-06,0.00090061,0,317.24
1.2064e-06,-8.7891e-06,0.00090088,0,317.15
1.2064e-06,-8.7901e-06,0.00090088,0,317.15
1.2064e-06,0,0.00090088,0,324.75
1.2064e-06,-9.2773e-06,0.00090127,0,317.43
1.2064e-06,-9.4082e-06,0.00090137,0,317.35
1.2064e-06,-9.7656e-06,0.00090169,0,317.38
1.2064e-06,-9.9532e-06,0.00090186,0,317.26
1.2064e-06,-1.0254e-05,0.00090216,0,317.13
1.2064e-06,-1.0435e-05,0.00090234,0,316.99
1.2064e-06,-1.0742e-05,0.00090268,0,316.69
1.2064e-06,-1.0872e-05,0.00090283,0,316.59
1.2064e-06,-1.123e-05,0.00090324,0,316.22
1.2064e-06,-1.1291e-05,0.00090332,0,316.19
1.2064e-06,-1.1716e-05,0.00090381,0,315.88
1.2064e-06,-1.1719e-05,0.00090381,0,315.88
1.2064e-06,-1.213e-05,0.0009043,0,315.63
1.2064e-06,-1.2207e-05,0.00090438,0,315.52
1.2064e-06,-1.2567e-05,0.00090479,0,315.17
1.2064e-06,-1.2695e-05,0.00090492,0,314.96
1.2064e-06,-1.302e-05,0.00090527,0,314.83
1.2064e-06,-1.3184e-05,0.00090544,0,314.72
1.2064e-06,-1.3484e-05,0.00090576,0,314.79
1.2064e-06,-1.3672e-05,0.00090595,0,314.81
1.2064e-06,-1.3949e-05,0.00090625,0,314.9
1.2064e-06,-1.416e-05,0.00090647,0,314.89
1.2064e-06,-1.4409e-05,0.00090674,0,314.93
1.2064e-06,-1.4648e-05,0.00090699,0,314.77
1.2064e-06,-1.4854e-05,0.00090723,0,314.73
1.2064e-06,-1.5137e-05,0.00090754,0,314.34
1.2064e-06,-1.5283e-05,0.00090771,0,314.26
1.2064e-06,-1.5625e-05,0.00090811,0,313.58
1.2064e-06,-1.5697e-05,0.0009082,0,313.54
1.2064e-06,-1.6088e-05,0.00090869,0,312.76
1.2064e-06,-1.6113e-05,0.00090872,0,312.7
1.2064e-06,-1.6411e-05,0.00090918,0,312.48
1.2064e-06,-1.6602e-05,0.00090944,0,312.03
1.2064e-06,-1.6743e-05,0.00090967,0,311.97
1.2064e-06,-1.709e-05,0.00091016,0,311.23
1.2064e-06,-1.709e-05,0.00091016,0,311.23
1.2064e-06,-1.7351e-05,0.00091064,0,311.13
1.2064e-06,-1.7578e-05,0.00091099,0,310.61
1.2064e-06,-1.7652e-05,0.00091113,0,310.59
1.2064e-06,-1.792e-05,0.00091162,0,310.27
1.2064e-06,-1.8066e-05,0.00091186,0,309.95
1.2064e-06,-1.8189e-05,0.00091211,0,309.92
1.2064e-06,-1.8465e-05,0.0009126,0,309.55
1.2064e-06,-1.8555e-05,0.00091274,0,309.38
1.2064e-06,-1.8718e-05,0.00091309,0,309.38
1.2064e-06,-1.9014e-05,0.00091357,0,309
1.2064e-06,-1.9043e-05,0.00091362,0,308.95
1.2064e-06,-1.9262e-05,0.00091406,0,308.97
1.2064e-06,-1.9531e-05,0.00091448,0,308.68
1.2064e-06,-1.9568e-05,0.00091455,0,308.69
1.2064e-06,-1.9838e-05,0.00091504,0,308.68
1.2064e-06,-2.002e-05,0.00091531,0,308.53
1.2064e-06,-2.0137e-05,0.00091553,0,308.56
1.2064e-06,-2.0453e-05,0.00091602,0,308.45
1.2064e-06,-2.0508e-05,0.0009161,0,308.42
1.2064e-06,-2.0737e-05,0.0009165,0,308.5
1.2064e-06,-2.0996e-05,0.00091688,0,308.39
1.2064e-06,-2.1061e-05,0.00091699,0,308.42
1.2064e-06,-2.1364e-05,0.00091748,0,308.43
1.2064e-06,-2.1484e-05,0.00091765,0,308.38
1.2064e-06,-2.1663e-05,0.00091797,0,308.45
1.2064e-06,-2.1973e-05,0.00091842,0,308.35
1.2064e-06,-2.1995e-05,0.00091846,0,308.36
1.2064e-06,-2.2273e-05,0.00091895,0,308.45
1.2064e-06,-2.2461e-05,0.00091922,0,308.38
1.2064e-06,-2.2576e-05,0.00091943,0,308.43
1.2064e-06,-2.2882e-05,0.00091992,0,308.39
1.2064e-06,-2.2949e-05,0.00092002,0,308.37
1.2064e-06,-2.3152e-05,0.00092041,0,308.46
1.2064e-06,-2.3438e-05,0.00092085,0,308.35
1.2064e-06,-2.3462e-05,0.0009209,0,308.36
1.2064e-06,-2.3717e-05,0.00092139,0,308.43
1.2064e-06,-2.3891e-05,0.00092188,0,308.32
1.2064e-06,2.4268e-05,0.00092236,0,308.37
1.2064e-06,2.4137e-05,0.00092188,0,308.37
1.2064e-06,2.4414e-05,0.0009226,0,308.3
1.2064e-06,2.4535e-05,0.00092285,0,308.34
1.2064e-06,2.4805e-05,0.00092334,0,308.29
1.2064e-06,2.4902e-05,0.0009235,0,308.25
1.2064e-06,2.5055e-05,0.00092383,0,308.3
1.2064e-06,2.5329e-05,0.00092432,0,308.24
1.2064e-06,2.5391e-05,0.00092442,0,308.22
1.2064e-06,2.5564e-05,0.0009248,0,308.27
1.2064e-06,2.5837e-05,0.00092529,0,308.23
1.2064e-06,2.5879e-05,0.00092536,0,308.22
1.2064e-06,2.6061e-05,0.00092578,0,308.29
1.2064e-06,2.6329e-05,0.00092627,0,308.26
1.2064e-06,2.6367e-05,0.00092634,0,308.26
1.2064e-06,2.6545e-05,0.00092676,0,308.33
1.2064e-06,2.6802e-05,0.00092725,0,308.33
1.2064e-06,2.6855e-05,0.00092734,0,308.32
1.2064e-06,2.7015e-05,0.00092773,0,308.39
1.2064e-06,2.7256e-05,0.00092822,0,308.39
1.2064e-06,2.7344e-05,0.00092839,0,308.39
1.2064e-06,2.7471e-05,0.00092871,0,308.45
1.2064e-06,2.7693e-05,0.0009292,0,308.45
1.2064e-06,2.7832e-05,0.00092947,0,308.44
1.2064e-06,2.7912e-05,0.00092969,0,308.47
1.2064e-06,2.811e-05,0.00093018,0,308.5
1.2064e-06,2.832e-05,0.00093061,0,308.44
1.2064e-06,2.834e-05,0.00093066,0,308.45
1.2064e-06,2.8512e-05,0.00093115,0,308.52
1.2064e-06,2.8723e-05,0.00093164,0,308.48
1.2064e-06,2.8809e-05,0.00093183,0,308.47
1.2064e-06,2.8908e-05,0.00093213,0,308.52
1.2064e-06,2.9085e-05,0.00093262,0,308.53
1.2064e-06,2.9297e-05,0.0009331,0,308.43
1.2064e-06,2.9297e-05,0.00093311,0,308.43
1.2064e-06,2.9443e-05,0.00093359,0,308.5
1.2064e-06,2.9614e-05,0.00093408,0,308.46
1.2064e-06,2.9785e-05,0.0009345,0,308.36
1.2064e-06,2.9804e-05,0.00093457,0,308.36
1.2064e-06,2.9942e-05,0.00093506,0,308.4
1.2064e-06,3.0102e-05,0.00093555,0,308.35
1.2064e-06,3.0273e-05,0.00093599,0,308.23
1.2064e-06,3.0285e-05,0.00093604,0,308.23
1.2064e-06,3.0411e-05,0.00093652,0,308.28
1.2064e-06,3.0554e-05,0.00093701,0,308.23
1.2064e-06,3.0716e-05,0.0009375,0,308.1
1.2064e-06,3.0762e-05,0.00093764,0,308.06
1.2064e-06,3.0838e-05,0.00093799,0,308.09
1.2064e-06,3.0954e-05,0.00093848,0,308.07
1.2064e-06,3.1085e-05,0.00093896,0,307.97
1.2064e-06,3.1233e-05,0.00093945,0,307.79
1.2064e-06,3.125e-05,0.00093951,0,307.77
1.2064e-06,3.1331e-05,0.00093994,0,307.77
1.2064e-06,3.1429e-05,0.00094043,0,307.72
1.2064e-06,3.1535e-05,0.00094092,0,307.59
1.2064e-06,3.1649e-05,0.00094141,0,307.4
1.2064e-06,3.1738e-05,0.00094177,0,307.2
1.2064e-06,3.1757e-05,0.00094189,0,307.19
1.2064e-06,3.1828e-05,0.00094238,0,307.13
1.2064e-06,3.1902e-05,0.00094287,0,307.03
1.2064e-06,3.1979e-05,0.00094336,0,306.88
1.2064e-06,3.2058e-05,0.00094385,0,306.7
1.2064e-06,3.2138e-05,0.00094434,0,306.49
1.2064e-06,3.2219e-05,0.00094482,0,306.25
1.2064e-06,3.2227e-05,0.00094487,0,306.22
1.2064e-06,3.2266e-05,0.00094531,0,306.14
1.2064e-06,3.2308e-05,0.0009458,0,306.04
1.2064e-06,3.2348e-05,0.00094629,0,305.93
1.2064e-06,3.2384e-05,0.00094678,0,305.81
1.2064e-06,3.2417e-05,0.00094727,0,305.69
1.2064e-06,3.2446e-05,0.00094775,0,305.57
1.2064e-06,3.247e-05,0.00094824,0,305.45
1.2064e-06,3.249e-05,0.00094873,0,305.32
1.2064e-06,3.2503e-05,0.00094922,0,305.2
1.2064e-06,3.2509e-05,0.00094971,0,305.08
1.2064e-06,3.2509e-05,0.0009502,0,304.97
1.2064e-06,4.6387e-05,0.00095011,0,300.19
1.2064e-06,4.6154e-05,0.0009502,0,300.19
1.2064e-06,4.6875e-05,0.00095,0,300.19
1.2064e-06,3.2504e-05,0.00095068,0,304.85
1.2064e-06,4.541e-05,0.00095054,0,300.2
1.2064e-06,4.5072e-05,0.00095068,0,300.2
1.2064e-06,4.5898e-05,0.00095032,0,300.2
1.2064e-06,3.2496e-05,0.00095117,0,304.72
1.2064e-06,4.4434e-05,0.000951,0,300.21
1.2064e-06,4.4065e-05,0.00095117,0,300.22
1.2064e-06,4.4922e-05,0.00095076,0,300.21
1.2064e-06,3.2485e-05,0.00095166,0,304.59
1.2064e-06,4.3457e-05,0.00095151,0,300.22
1.2064e-06,4.315e-05,0.00095166,0,300.23
1.2064e-06,4.3945e-05,0.00095124,0,300.22
1.2064e-06,3.247e-05,0.00095215,0,304.44
1.2064e-06,4.248e-05,0.00095205,0,300.23
1.2064e-06,4.2297e-05,0.00095215,0,300.24
1.2064e-06,4.2969e-05,0.00095177,0,300.23
1.2064e-06,3.2452e-05,0.00095264,0,304.29
1.2064e-06,4.1504e-05,0.00095264,0,300.25
1.2064e-06,4.1502e-05,0.00095264,0,300.25
1.2064e-06,4.1992e-05,0.00095235,0,300.24
1.2064e-06,3.2442e-05,0.00095313,0,304.21
1.2064e-06,4.1109e-05,0.00095313,0,300.26
1.2064e-06,-2.4268e-05,0.00092236,0,308.37
1.2064e-06,-2.4137e-05,0.00092188,0,308.37
1.2064e-06,-2.4414e-05,0.0009226,0,308.3
1.2064e-06,-2.4535e-05,0.00092285,0,308.34
1.2064e-06,-2.4805e-05,0.00092334,0,308.29
1.2064e-06,-2.4902e-05,0.0009235,0,308.25
1.2064e-06,-2.5055e-05,0.00092383,0,308.3
1.2064e-06,-2.5329e-05,0.00092432,0,308.24
1.2064e-06,-2.5391e-05,0.00092442,0,308.22
1.2064e-06,-2.5564e-05,0.0009248,0,308.27
1.2064e-06,-2.5837e-05,0.00092529,0,308.23
1.2064e-06,-2.5879e-05,0.00092536,0,308.22
1.2064e-06,-2.6061e-05,0.00092578,0,308.29
1.2064e-06,-2.6329e-05,0.00092627,0,308.26
1.2064e-06,-2.6367e-05,0.00092634,0,308.26
1.2064e-06,-2.6545e-05,0.00092676,0,308.33
1.2064e-06,-2.6802e-05,0.00092725,0,308.33
1.2064e-06,-2.6855e-05,0.00092734,0,308.32
1.2064e-06,-2.7015e-05,0.00092773,0,308.39
1.2064e-06,-2.7256e-05,0.00092822,0,308.39
1.2064e-06,-2.7344e-05,0.00092839,0,308.39
1.2064e-06,-2.7471e-05,0.00092871,0,308.45
1.2064e-06,-2.7693e-05,0.0009292,0,308.45
1.2064e-06,-2.7832e-05,0.00092947,0,308.44
1.2064e-06,-2.7912e-05,0.00092969,0,308.47
1.2064e-06,-2.811e-05,0.00093018,0,308.5
1.2064e-06,-2.832e-05,0.00093061,0,308.44
1.2064e-06,-2.834e-05,0.00093066,0,308.45
1.2064e-06,-2.8512e-05,0.00093115,0,308.52
1.2064e-06,-2.8723e-05,0.00093164,0,308.48
1.2064e-06,-2.8809e-05,0.00093183,0,308.47
1.2064e-06,-2.8908e-05,0.00093213,0,308.52
1.2064e-06,-2.9085e-05,0.00093262,0,308.53
1.2064e-06,-2.9297e-05,0.0009331,0,308.43
1.2064e-06,-2.9297e-05,0.00093311,0,308.43
1.2064e-06,-2.9443e-05,0.00093359,0,308.5
1.2064e-06,-2.9614e-05,0.00093408,0,308.46
1.2064e-06,-2.9785e-05,0.0009345,0,308.36
1.2064e-06,-2.9804e-05,0.00093457,0,308.36
1.2064e-06,-2.9942e-05,0.00093506,0,308.4
1.2064e-06,-3.0102e-05,0.00093555,0,308.35
1.2064e-06,-3.0273e-05,0.00093599,0,308.23
1.2064e-06,-3.0285e-05,0.00093604,0,308.23
1.2064e-06,-3.0411e-05,0.00093652,0,308.28
1.2064e-06,-3.0554e-05,0.00093701,0,308.23
1.2064e-06,-3.0716e-05,0.0009375,0,308.1
1.2064e-06,-3.0762e-05,0.00093764,0,308.06
1.2064e-06,-3.0838e-05,0.00093799,0,308.09
1.2064e-06,-3.0954e-05,0.00093848,0,308.07
1.2064e-06,-3.1085e-05,0.00093896,0,307.97
1.2064e-06,-3.1233e-05,0.00093945,0,307.79
1.2064e-06,-3.125e-05,0.00093951,0,307.77
1.2064e-06,-3.1331e-05,0.00093994,0,307.77
1.2064e-06,-3.1429e-05,0.00094043,0,307.72
1.2064e-06,-3.1535e-05,0.00094092,0,307.59
1.2064e-06,-3.1649e-05,0.00094141,0,307.4
1.2064e-06,-3.1738e-05,0.00094177,0,307.2
1.2064e-06,-3.1757e-05,0.00094189,0,307.19
1.2064e-06,-3.1828e-05,0.00094238,0,307.13
1.2064e-06,-3.1902e-05,0.00094287,0,307.03
1.2064e-06,-3.1979e-05,0.00094336,0,306.88
1.2064e-06,-3.2058e-05,0.00094385,0,306.7
1.2064e-06,-3.2138e-05,0.00094434,0,306.49
1.2064e-06,-3.2219e-05,0.00094482,0,306.25
1.2064e-06,-3.2227e-05,0.00094487,0,306.22
1.2064e-06,-3.2266e-05,0.00094531,0,306.14
1.2064e-06,-3.2308e-05,0.0009458,0,306.04
1.2064e-06,-3.2348e-05,0.00094629,0,305.93
1.2064e-06,-3.2384e-05,0.00094678,0,305.81
1.2064e-06,-3.2417e-05,0.00094727,0,305.69
1.2064e-06,-3.2446e-05,0.00094775,0,305.57
1.2064e-06,-3.247e-05,0.00094824,0,305.45
1.2064e-06,-3.249e-05,0.00094873,0,305.32
1.2064e-06,-3.2503e-05,0.00094922,0,305.2
1.2064e-06,-3.2509e-05,0.00094971,0,305.08
1.2064e-06,-3.2509e-05,0.0009502,0,304.97
1.2064e-06,-4.6387e-05,0.00095011,0,300.19
1.2064e-06,-4.6154e-05,0.0009502,0,300.19
1.2064e-06,-4.6875e-05,0.00095,0,300.19
1.2064e-06,-3.2504e-05,0.00095068,0,304.85
1.2064e-06,-4.541e-05,0.00095054,0,300.2
1.2064e-06,-4.5072e-05,0.00095068,0,300.2
1.2064e-06,-4.5898e-05,0.00095032,0,300.2
1.2064e-06,-3.2496e-05,0.00095117,0,304.72
1.2064e-06,-4.4434e-05,0.000951,0,300.21
1.2064e-06,-4.4065e-05,0.00095117,0,300.22
1.2064e-06,-4.4922e-05,0.00095076,0,300.21
1.2064e-06,-3.2485e-05,0.00095166,0,304.59
1.2064e-06,-4.3457e-05,0.00095151,0,300.22
1.2064e-06,-4.315e-05,0.00095166,0,300.23
1.2064e-06,-4.3945e-05,0.00095124,0,300.22
1.2064e-06,-3.247e-05,0.00095215,0,304.44
1.2064e-06,-4.248e-05,0.00095205,0,300.23
1.2064e-06,-4.2297e-05,0.00095215,0,300.24
1.2064e-06,-4.2969e-05,0.00095177,0,300.23
1.2064e-06,-3.2452e-05,0.00095264,0,304.29
1.2064e-06,-4.1504e-05,0.00095264,0,300.25
1.2064e-06,-4.1502e-05,0.00095264,0,300.25
1.2064e-06,-4.1992e-05,0.00095235,0,300.24
1.2064e-06,-3.2442e-05,0.00095313,0,304.21
1.2064e-06,-4.1109e-05,0.00095313,0,300.26
1.2064e-06,3.2407e-05,0.00095361,0,303.94
1.2064e-06,3.242e-05,0.00095313,0,304.03
1.2064e-06,4.0404e-05,0.00095313,0,300.27
1.2064e-06,4.0073e-05,0.00095361,0,300.28
1.2064e-06,3.2381e-05,0.0009541,0,303.74
1.2064e-06,3.9551e-05,0.00095398,0,300.29
1.2064e-06,3.9333e-05,0.0009541,0,300.3
1.2064e-06,4.0039e-05,0.00095364,0,300.28
1.2064e-06,3.2353e-05,0.00095459,0,303.54
1.2064e-06,3.8574e-05,0.00095455,0,300.32
1.2064e-06,3.8501e-05,0.00095459,0,300.33
1.2064e-06,3.9062e-05,0.00095428,0,300.3
1.2064e-06,3.2325e-05,0.00095508,0,303.31
1.2064e-06,3.7598e-05,0.00095506,0,300.37
1.2064e-06,3.757e-05,0.00095508,0,300.37
1.2064e-06,3.8086e-05,0.00095483,0,300.34
1.2064e-06,3.2298e-05,0.00095557,0,303.06
1.2064e-06,3.7109e-05,0.00095533,0,300.4
1.2064e-06,3.6639e-05,0.00095557,0,300.43
1.2064e-06,3.2273e-05,0.00095605,0,302.79
1.2064e-06,3.6133e-05,0.00095588,0,300.47
1.2064e-06,3.5867e-05,0.00095605,0,300.49
1.2064e-06,3.6621e-05,0.00095558,0,300.43
1.2064e-06,3.2256e-05,0.00095654,0,302.5
1.2064e-06,3.5645e-05,0.00095621,0,300.51
1.2064e-06,3.5182e-05,0.00095654,0,300.56
1.2064e-06,3.2275e-05,0.00095703,0,302.16
1.2064e-06,3.4668e-05,0.00095694,0,300.63
1.2064e-06,3.4519e-05,0.00095703,0,300.66
1.2064e-06,3.5156e-05,0.00095656,0,300.57
1.2064e-06,3.2455e-05,0.00095752,0,301.68
1.2064e-06,3.418e-05,0.00095728,0,300.71
1.2064e-06,3.3725e-05,0.00095752,0,300.82
1.2064e-06,3.2715e-05,0.00095774,0,301.32
1.2064e-06,3.3203e-05,0.00095771,0,301.01
1.2064e-06,3.3691e-05,0.00095754,0,300.83
1.2064e-06,-3.2407e-05,0.00095361,0,303.94
1.2064e-06,-3.242e-05,0.00095313,0,304.03
1.2064e-06,-4.0404e-05,0.00095313,0,300.27
1.2064e-06,-4.0073e-05,0.00095361,0,300.28
1.2064e-06,-3.2381e-05,0.0009541,0,303.74
1.2064e-06,-3.9551e-05,0.00095398,0,300.29
1.2064e-06,-3.9333e-05,0.0009541,0,300.3
1.2064e-06,-4.0039e-05,0.00095364,0,300.28
1.2064e-06,-3.2353e-05,0.00095459,0,303.54
1.2064e-06,-3.8574e-05,0.00095455,0,300.32
1.2064e-06,-3.8501e-05,0.00095459,0,300.33
1.2064e-06,-3.9062e-05,0.00095428,0,300.3
1.2064e-06,-3.2325e-05,0.00095508,0,303.31
1.2064e-06,-3.7598e-05,0.00095506,0,300.37
1.2064e-06,-3.757e-05,0.00095508,0,300.37
1.2064e-06,-3.8086e-05,0.00095483,0,300.34
1.2064e-06,-3.2298e-05,0.00095557,0,303.06
1.2064e-06,-3.7109e-05,0.00095533,0,300.4
1.2064e-06,-3.6639e-05,0.00095557,0,300.43
1.2064e-06,-3.2273e-05,0.00095605,0,302.79
1.2064e-06,-3.6133e-05,0.00095588,0,300.47
1.2064e-06,-3.5867e-05,0.00095605,0,300.49
1.2064e-06,-3.6621e-05,0.00095558,0,300.43
1.2064e-06,-3.2256e-05,0.00095654,0,302.5
1.2064e-06,-3.5645e-05,0.00095621,0,300.51
1.2064e-06,-3.5182e-05,0.00095654,0,300.56
1.2064e-06,-3.2275e-05,0.00095703,0,302.16
1.2064e-06,-3.4668e-05,0.00095694,0,300.63
1.2064e-06,-3.4519e-05,0.00095703,0,300.66
1.2064e-06,-3.5156e-05,0.00095656,0,300.57
1.2064e-06,-3.2455e-05,0.00095752,0,301.68
1.2064e-06,-3.418e-05,0.00095728,0,300.71
1.2064e-06,-3.3725e-05,0.00095752,0,300.82
1.2064e-06,-3.2715e-05,0.00095774,0,301.32
1.2064e-06,-3.3203e-05,0.00095771,0,301.01
1.2064e-06,-3.3691e-05,0.00095754,0,300.83
