Time,"Points:0","Points:1","Points:2","Tm"
1.1211e-06,-3.9063e-06,0.00091332,0,317.58
1.1211e-06,-4.3945e-06,0.00091331,0,316.65
1.1211e-06,-4.8828e-06,0.00091333,0,316.16
1.1211e-06,-5.3711e-06,0.00091339,0,315.8
1.1211e-06,-5.8594e-06,0.00091348,0,315.32
1.1211e-06,-6.2113e-06,0.00091357,0,315.01
1.1211e-06,-4.8828e-07,0.00091387,0,319.06
1.1211e-06,0,0.00091389,0,318.96
1.1211e-06,-9.7656e-07,0.00091383,0,319.34
1.1211e-06,-1.4648e-06,0.00091378,0,319.74
1.1211e-06,-1.9531e-06,0.0009137,0,320.16
1.1211e-06,-2.4414e-06,0.00091359,0,320.43
1.1211e-06,-6.3477e-06,0.00091364,0,314.96
1.1211e-06,-6.8359e-06,0.00091388,0,315.04
1.1211e-06,-7.299e-06,0.00091406,0,314.92
1.1211e-06,-7.3242e-06,0.00091408,0,314.95
1.1211e-06,-7.8125e-06,0.00091437,0,315.21
1.1211e-06,-8.2121e-06,0.00091455,0,315.12
1.1211e-06,-8.3008e-06,0.00091461,0,315.28
1.1211e-06,-8.7891e-06,0.00091489,0,315.96
1.1211e-06,-9.1037e-06,0.00091504,0,315.99
1.1211e-06,-9.2773e-06,0.00091515,0,316.41
1.1211e-06,-9.7656e-06,0.00091543,0,316.72
1.1211e-06,-9.9542e-06,0.00091553,0,316.51
1.1211e-06,-1.0254e-05,0.00091573,0,316.64
1.1211e-06,-1.0742e-05,0.00091601,0,315.74
1.1211e-06,-1.0743e-05,0.00091602,0,315.74
1.1211e-06,-1.123e-05,0.0009164,0,315.15
1.1211e-06,-1.137e-05,0.0009165,0,314.96
1.1211e-06,-1.1719e-05,0.00091681,0,314.69
1.1211e-06,-1.1944e-05,0.00091699,0,314.54
1.1211e-06,-1.2207e-05,0.00091724,0,314.48
1.1211e-06,-1.2478e-05,0.00091748,0,314.33
1.1211e-06,-1.2695e-05,0.00091769,0,314.2
1.1211e-06,-1.2982e-05,0.00091797,0,314.01
1.1211e-06,-1.3184e-05,0.00091817,0,313.8
1.1211e-06,-1.3463e-05,0.00091846,0,313.59
1.1211e-06,-1.3672e-05,0.00091867,0,313.33
1.1211e-06,-1.3926e-05,0.00091895,0,313.15
1.1211e-06,-1.416e-05,0.0009192,0,312.86
1.1211e-06,-1.4375e-05,0.00091943,0,312.74
1.1211e-06,-1.4648e-05,0.00091973,0,312.44
1.1211e-06,-1.4818e-05,0.00091992,0,312.36
1.1211e-06,-1.5137e-05,0.00092027,0,312.04
1.1211e-06,-1.5258e-05,0.00092041,0,311.99
1.1211e-06,-1.5625e-05,0.00092082,0,311.68
1.1211e-06,-1.5696e-05,0.0009209,0,311.66
1.1211e-06,-1.6113e-05,0.00092136,0,311.36
1.1211e-06,-1.6132e-05,0.00092139,0,311.35
1.1211e-06,-1.6543e-05,0.00092188,0,311.19
1.1211e-06,-1.6602e-05,0.00092194,0,311.15
1.1211e-06,-1.694e-05,0.00092236,0,311.09
1.1211e-06,-1.709e-05,0.00092254,0,310.99
1.1211e-06,-1.7339e-05,0.00092285,0,310.96
1.1211e-06,-1.7578e-05,0.00092313,0,310.82
1.1211e-06,-1.7739e-05,0.00092334,0,310.81
1.1211e-06,-1.8066e-05,0.00092373,0,310.65
1.1211e-06,-1.8141e-05,0.00092383,0,310.65
1.1211e-06,-1.8538e-05,0.00092432,0,310.49
1.1211e-06,-1.8555e-05,0.00092434,0,310.48
1.1211e-06,-1.8887e-05,0.0009248,0,310.46
1.1211e-06,-1.9043e-05,0.000925,0,310.37
1.1211e-06,-1.9246e-05,0.00092529,0,310.36
1.1211e-06,-1.9531e-05,0.00092566,0,310.24
1.1211e-06,-1.9617e-05,0.00092578,0,310.24
1.1211e-06,-1.9979e-05,0.00092627,0,310.16
1.1211e-06,-2.002e-05,0.00092632,0,310.14
1.1211e-06,-2.0297e-05,0.00092676,0,310.17
1.1211e-06,-2.0508e-05,0.00092704,0,310.12
1.1211e-06,-2.0637e-05,0.00092725,0,310.14
1.1211e-06,-2.0992e-05,0.00092773,0,310.08
1.1211e-06,-2.0996e-05,0.00092774,0,310.08
1.1211e-06,-2.1281e-05,0.00092822,0,310.15
1.1211e-06,-2.1484e-05,0.00092851,0,310.13
1.1211e-06,-2.1601e-05,0.00092871,0,310.16
1.1211e-06,-2.1927e-05,0.0009292,0,310.14
1.1211e-06,-2.1973e-05,0.00092927,0,310.14
1.1211e-06,-2.2206e-05,0.00092969,0,310.21
1.1211e-06,-2.2461e-05,0.00093006,0,310.18
1.1211e-06,-2.2522e-05,0.00093018,0,310.2
1.1211e-06,-2.2805e-05,0.00093066,0,310.23
1.1211e-06,-2.2949e-05,0.00093088,0,310.21
1.1211e-06,-2.3089e-05,0.00093115,0,310.27
1.1211e-06,-2.3389e-05,0.00093164,0,310.23
1.1211e-06,-2.3438e-05,0.00093172,0,310.22
1.1211e-06,-2.3641e-05,0.00093213,0,310.3
1.1211e-06,-2.3926e-05,0.00093259,0,310.22
1.1211e-06,-2.3941e-05,0.00093262,0,310.22
1.1211e-06,-2.4174e-05,0.00093311,0,310.3
1.1211e-06,-2.4414e-05,0.00093351,0,310.2
1.1211e-06,-2.4454e-05,0.00093359,0,310.22
1.1211e-06,-2.4684e-05,0.00093408,0,310.26
1.1211e-06,-2.4902e-05,0.00093446,0,310.16
1.1211e-06,-2.4951e-05,0.00093457,0,310.18
1.1211e-06,-2.5172e-05,0.00093506,0,310.2
1.1211e-06,-2.5391e-05,0.00093545,0,310.08
1.1211e-06,-2.543e-05,0.00093555,0,310.09
1.1211e-06,-2.5637e-05,0.00093604,0,310.12
1.1211e-06,-2.5879e-05,0.00093649,0,309.96
1.1211e-06,-2.5893e-05,0.00093652,0,309.97
1.1211e-06,-2.6082e-05,0.00093701,0,310.01
1.1211e-06,-2.6202e-05,0.0009375,0,309.93
1.1211e-06,2.6509e-05,0.00093799,0,309.85
1.1211e-06,2.6427e-05,0.0009375,0,309.82
1.1211e-06,2.6716e-05,0.00093848,0,309.75
1.1211e-06,2.6855e-05,0.00093877,0,309.61
1.1211e-06,2.6922e-05,0.00093896,0,309.63
1.1211e-06,2.7097e-05,0.00093945,0,309.59
1.1211e-06,2.7312e-05,0.00093994,0,309.38
1.1211e-06,2.7344e-05,0.00094001,0,309.34
1.1211e-06,2.747e-05,0.00094043,0,309.36
1.1211e-06,2.7642e-05,0.00094092,0,309.25
1.1211e-06,2.7832e-05,0.00094137,0,308.99
1.1211e-06,2.7842e-05,0.00094141,0,308.99
1.1211e-06,2.7976e-05,0.00094189,0,308.97
1.1211e-06,2.8133e-05,0.00094238,0,308.82
1.1211e-06,2.832e-05,0.00094287,0,308.48
1.1211e-06,2.832e-05,0.00094287,0,308.48
1.1211e-06,2.8438e-05,0.00094336,0,308.43
1.1211e-06,2.8572e-05,0.00094385,0,308.28
1.1211e-06,2.8727e-05,0.00094434,0,307.98
1.1211e-06,2.8809e-05,0.00094458,0,307.79
1.1211e-06,2.8861e-05,0.00094482,0,307.75
1.1211e-06,2.8968e-05,0.00094531,0,307.63
1.1211e-06,2.9087e-05,0.0009458,0,307.42
1.1211e-06,2.9222e-05,0.00094629,0,307.1
1.1211e-06,2.9297e-05,0.00094655,0,306.89
1.1211e-06,2.9338e-05,0.00094678,0,306.83
1.1211e-06,2.9427e-05,0.00094727,0,306.68
1.1211e-06,2.9523e-05,0.00094775,0,306.49
1.1211e-06,2.9625e-05,0.00094824,0,306.24
1.1211e-06,2.9737e-05,0.00094873,0,305.94
1.1211e-06,2.9785e-05,0.00094894,0,305.8
1.1211e-06,2.9827e-05,0.00094922,0,305.71
1.1211e-06,4.5898e-05,0.00094909,0,300.42
1.1211e-06,4.5458e-05,0.00094922,0,300.42
1.1211e-06,4.6387e-05,0.00094894,0,300.41
1.1211e-06,4.6875e-05,0.00094885,0,300.41
1.1211e-06,2.99e-05,0.00094971,0,305.52
1.1211e-06,4.4434e-05,0.00094958,0,300.42
1.1211e-06,4.4034e-05,0.00094971,0,300.42
1.1211e-06,4.4922e-05,0.00094942,0,300.42
1.1211e-06,4.541e-05,0.00094924,0,300.42
1.1211e-06,2.9978e-05,0.0009502,0,305.29
1.1211e-06,4.2969e-05,0.00095012,0,300.42
1.1211e-06,4.2748e-05,0.0009502,0,300.42
1.1211e-06,4.3457e-05,0.00094994,0,300.42
1.1211e-06,4.3945e-05,0.00094974,0,300.42
1.1211e-06,3.0062e-05,0.00095068,0,305.03
1.1211e-06,4.1992e-05,0.00095053,0,300.42
1.1211e-06,4.1592e-05,0.00095068,0,300.42
1.1211e-06,4.248e-05,0.00095032,0,300.42
1.1211e-06,3.0152e-05,0.00095117,0,304.73
1.1211e-06,4.0527e-05,0.00095117,0,300.43
1.1211e-06,4.0523e-05,0.00095117,0,300.43
1.1211e-06,4.1016e-05,0.00095096,0,300.42
1.1211e-06,4.1504e-05,0.00095073,0,300.42
1.1211e-06,3.0246e-05,0.00095166,0,304.4
1.1211e-06,4.0039e-05,0.00095144,0,300.43
1.1211e-06,3.96e-05,0.00095166,0,300.43
1.1211e-06,3.0273e-05,0.0009518,0,304.3
1.1211e-06,3.0316e-05,0.00095215,0,304.14
1.1211e-06,3.9062e-05,0.00095198,0,300.44
1.1211e-06,3.8764e-05,0.00095215,0,300.44
1.1211e-06,3.9551e-05,0.00095169,0,300.43
1.1211e-06,3.0377e-05,0.00095264,0,303.89
1.1211e-06,3.8086e-05,0.00095255,0,300.45
1.1211e-06,3.7901e-05,0.00095264,0,300.45
1.1211e-06,3.8574e-05,0.00095227,0,300.44
1.1211e-06,3.0442e-05,0.00095313,0,303.62
1.1211e-06,3.7109e-05,0.00095302,0,300.47
1.1211e-06,3.6817e-05,0.00095313,0,300.48
1.1211e-06,3.7598e-05,0.0009528,0,300.45
1.1211e-06,3.0515e-05,0.00095361,0,303.31
1.1211e-06,3.5645e-05,0.00095357,0,300.52
1.1211e-06,3.5518e-05,0.00095361,0,300.53
1.1211e-06,3.6133e-05,0.0009534,0,300.5
1.1211e-06,3.6621e-05,0.00095321,0,300.48
1.1211e-06,3.0601e-05,0.0009541,0,302.97
1.1211e-06,3.4668e-05,0.00095396,0,300.58
1.1211e-06,3.438e-05,0.0009541,0,300.6
1.1211e-06,3.5156e-05,0.00095376,0,300.55
1.1211e-06,3.0711e-05,0.00095459,0,302.56
1.1211e-06,3.3691e-05,0.00095452,0,300.67
1.1211e-06,3.3587e-05,0.00095459,0,300.68
1.1211e-06,3.418e-05,0.00095421,0,300.62
1.1211e-06,3.0762e-05,0.00095477,0,302.39
1.1211e-06,3.0913e-05,0.00095508,0,302.1
1.1211e-06,3.3203e-05,0.00095487,0,300.73
1.1211e-06,3.2859e-05,0.00095508,0,300.79
1.1211e-06,3.125e-05,0.00095547,0,301.56
1.1211e-06,3.1738e-05,0.00095552,0,301.17
1.1211e-06,3.2227e-05,0.00095541,0,300.95
1.1211e-06,3.2715e-05,0.00095518,0,300.82
1.1211e-06,-2.6509e-05,0.00093799,0,309.85
1.1211e-06,-2.6427e-05,0.0009375,0,309.82
1.1211e-06,-2.6716e-05,0.00093848,0,309.75
1.1211e-06,-2.6855e-05,0.00093877,0,309.61
1.1211e-06,-2.6922e-05,0.00093896,0,309.63
1.1211e-06,-2.7097e-05,0.00093945,0,309.59
1.1211e-06,-2.7312e-05,0.00093994,0,309.38
1.1211e-06,-2.7344e-05,0.00094001,0,309.34
1.1211e-06,-2.747e-05,0.00094043,0,309.36
1.1211e-06,-2.7642e-05,0.00094092,0,309.25
1.1211e-06,-2.7832e-05,0.00094137,0,308.99
1.1211e-06,-2.7842e-05,0.00094141,0,308.99
1.1211e-06,-2.7976e-05,0.00094189,0,308.97
1.1211e-06,-2.8133e-05,0.00094238,0,308.82
1.1211e-06,-2.832e-05,0.00094287,0,308.48
1.1211e-06,-2.832e-05,0.00094287,0,308.48
1.1211e-06,-2.8438e-05,0.00094336,0,308.43
1.1211e-06,-2.8572e-05,0.00094385,0,308.28
1.1211e-06,-2.8727e-05,0.00094434,0,307.98
1.1211e-06,-2.8809e-05,0.00094458,0,307.79
1.1211e-06,-2.8861e-05,0.00094482,0,307.75
1.1211e-06,-2.8968e-05,0.00094531,0,307.63
1.1211e-06,-2.9087e-05,0.0009458,0,307.42
1.1211e-06,-2.9222e-05,0.00094629,0,307.1
1.1211e-06,-2.9297e-05,0.00094655,0,306.89
1.1211e-06,-2.9338e-05,0.00094678,0,306.83
1.1211e-06,-2.9427e-05,0.00094727,0,306.68
1.1211e-06,-2.9523e-05,0.00094775,0,306.49
1.1211e-06,-2.9625e-05,0.00094824,0,306.24
1.1211e-06,-2.9737e-05,0.00094873,0,305.94
1.1211e-06,-2.9785e-05,0.00094894,0,305.8
1.1211e-06,-2.9827e-05,0.00094922,0,305.71
1.1211e-06,-4.5898e-05,0.00094909,0,300.42
1.1211e-06,-4.5458e-05,0.00094922,0,300.42
1.1211e-06,-4.6387e-05,0.00094894,0,300.41
1.1211e-06,-4.6875e-05,0.00094885,0,300.41
1.1211e-06,-2.99e-05,0.00094971,0,305.52
1.1211e-06,-4.4434e-05,0.00094958,0,300.42
1.1211e-06,-4.4034e-05,0.00094971,0,300.42
1.1211e-06,-4.4922e-05,0.00094942,0,300.42
1.1211e-06,-4.541e-05,0.00094924,0,300.42
1.1211e-06,-2.9978e-05,0.0009502,0,305.29
1.1211e-06,-4.2969e-05,0.00095012,0,300.42
1.1211e-06,-4.2748e-05,0.0009502,0,300.42
1.1211e-06,-4.3457e-05,0.00094994,0,300.42
1.1211e-06,-4.3945e-05,0.00094974,0,300.42
1.1211e-06,-3.0062e-05,0.00095068,0,305.03
1.1211e-06,-4.1992e-05,0.00095053,0,300.42
1.1211e-06,-4.1592e-05,0.00095068,0,300.42
1.1211e-06,-4.248e-05,0.00095032,0,300.42
1.1211e-06,-3.0152e-05,0.00095117,0,304.73
1.1211e-06,-4.0527e-05,0.00095117,0,300.43
1.1211e-06,-4.0523e-05,0.00095117,0,300.43
1.1211e-06,-4.1016e-05,0.00095096,0,300.42
1.1211e-06,-4.1504e-05,0.00095073,0,300.42
1.1211e-06,-3.0246e-05,0.00095166,0,304.4
1.1211e-06,-4.0039e-05,0.00095144,0,300.43
1.1211e-06,-3.96e-05,0.00095166,0,300.43
1.1211e-06,-3.0273e-05,0.0009518,0,304.3
1.1211e-06,-3.0316e-05,0.00095215,0,304.14
1.1211e-06,-3.9062e-05,0.00095198,0,300.44
1.1211e-06,-3.8764e-05,0.00095215,0,300.44
1.1211e-06,-3.9551e-05,0.00095169,0,300.43
1.1211e-06,-3.0377e-05,0.00095264,0,303.89
1.1211e-06,-3.8086e-05,0.00095255,0,300.45
1.1211e-06,-3.7901e-05,0.00095264,0,300.45
1.1211e-06,-3.8574e-05,0.00095227,0,300.44
1.1211e-06,-3.0442e-05,0.00095313,0,303.62
1.1211e-06,-3.7109e-05,0.00095302,0,300.47
1.1211e-06,-3.6817e-05,0.00095313,0,300.48
1.1211e-06,-3.7598e-05,0.0009528,0,300.45
1.1211e-06,-3.0515e-05,0.00095361,0,303.31
1.1211e-06,-3.5645e-05,0.00095357,0,300.52
1.1211e-06,-3.5518e-05,0.00095361,0,300.53
1.1211e-06,-3.6133e-05,0.0009534,0,300.5
1.1211e-06,-3.6621e-05,0.00095321,0,300.48
1.1211e-06,-3.0601e-05,0.0009541,0,302.97
1.1211e-06,-3.4668e-05,0.00095396,0,300.58
1.1211e-06,-3.438e-05,0.0009541,0,300.6
1.1211e-06,-3.5156e-05,0.00095376,0,300.55
1.1211e-06,-3.0711e-05,0.00095459,0,302.56
1.1211e-06,-3.3691e-05,0.00095452,0,300.67
1.1211e-06,-3.3587e-05,0.00095459,0,300.68
1.1211e-06,-3.418e-05,0.00095421,0,300.62
1.1211e-06,-3.0762e-05,0.00095477,0,302.39
1.1211e-06,-3.0913e-05,0.00095508,0,302.1
1.1211e-06,-3.3203e-05,0.00095487,0,300.73
1.1211e-06,-3.2859e-05,0.00095508,0,300.79
1.1211e-06,-3.125e-05,0.00095547,0,301.56
1.1211e-06,-3.1738e-05,0.00095552,0,301.17
1.1211e-06,-3.2227e-05,0.00095541,0,300.95
1.1211e-06,-3.2715e-05,0.00095518,0,300.82
1.1211e-06,0.00031299,0.00094404,0,302.34
1.1211e-06,0.0003125,0.00094404,0,302.34
1.1211e-06,0.00031348,0.00094405,0,302.34
1.1211e-06,0.00031396,0.00094405,0,302.33
1.1211e-06,0.00031445,0.00094405,0,302.31
1.1211e-06,0.00031494,0.00094405,0,302.28
1.1211e-06,0.00031543,0.00094405,0,302.23
1.1211e-06,0.00031592,0.00094405,0,302.15
1.1211e-06,0.00031641,0.00094405,0,302.02
1.1211e-06,0.00031689,0.00094405,0,301.83
1.1211e-06,0.00031738,0.00094405,0,301.54
1.1211e-06,0.00031787,0.00094405,0,301.28
1.1211e-06,0.00031836,0.00094405,0,301.16
1.1211e-06,0.00031885,0.00094405,0,301.11
1.1211e-06,0.00031934,0.00094405,0,301.07
1.1211e-06,0.00031982,0.00094405,0,301.05
1.1211e-06,0.00032031,0.00094405,0,301.04
1.1211e-06,0.0003208,0.00094405,0,301.02
1.1211e-06,0.00032129,0.00094405,0,301.01
1.1211e-06,0.00032178,0.00094405,0,301
1.1211e-06,0.00032227,0.00094405,0,300.99
1.1211e-06,0.00032275,0.00094405,0,300.98
1.1211e-06,0.00032324,0.00094405,0,300.97
1.1211e-06,0.00032373,0.00094405,0,300.97
1.1211e-06,0.00032422,0.00094405,0,300.96
1.1211e-06,0.00032471,0.00094405,0,300.95
1.1211e-06,0.0003252,0.00094405,0,300.94
1.1211e-06,0.00032568,0.00094405,0,300.94
1.1211e-06,0.00032617,0.00094405,0,300.93
1.1211e-06,0.00032666,0.00094405,0,300.93
1.1211e-06,0.00032715,0.00094405,0,300.92
1.1211e-06,0.00032764,0.00094405,0,300.92
1.1211e-06,0.00032812,0.00094405,0,300.91
1.1211e-06,-0.00031299,0.00094404,0,302.34
1.1211e-06,-0.0003125,0.00094404,0,302.34
1.1211e-06,-0.00031348,0.00094405,0,302.34
1.1211e-06,-0.00031396,0.00094405,0,302.33
1.1211e-06,-0.00031445,0.00094405,0,302.31
1.1211e-06,-0.00031494,0.00094405,0,302.28
1.1211e-06,-0.00031543,0.00094405,0,302.23
1.1211e-06,-0.00031592,0.00094405,0,302.15
1.1211e-06,-0.00031641,0.00094405,0,302.02
1.1211e-06,-0.00031689,0.00094405,0,301.83
1.1211e-06,-0.00031738,0.00094405,0,301.54
1.1211e-06,-0.00031787,0.00094405,0,301.28
1.1211e-06,-0.00031836,0.00094405,0,301.16
1.1211e-06,-0.00031885,0.00094405,0,301.11
1.1211e-06,-0.00031934,0.00094405,0,301.07
1.1211e-06,-0.00031982,0.00094405,0,301.05
1.1211e-06,-0.00032031,0.00094405,0,301.04
1.1211e-06,-0.0003208,0.00094405,0,301.02
1.1211e-06,-0.00032129,0.00094405,0,301.01
1.1211e-06,-0.00032178,0.00094405,0,301
1.1211e-06,-0.00032227,0.00094405,0,300.99
1.1211e-06,-0.00032275,0.00094405,0,300.98
1.1211e-06,-0.00032324,0.00094405,0,300.97
1.1211e-06,-0.00032373,0.00094405,0,300.97
1.1211e-06,-0.00032422,0.00094405,0,300.96
1.1211e-06,-0.00032471,0.00094405,0,300.95
1.1211e-06,-0.0003252,0.00094405,0,300.94
1.1211e-06,-0.00032568,0.00094405,0,300.94
1.1211e-06,-0.00032617,0.00094405,0,300.93
1.1211e-06,-0.00032666,0.00094405,0,300.93
1.1211e-06,-0.00032715,0.00094405,0,300.92
1.1211e-06,-0.00032764,0.00094405,0,300.92
1.1211e-06,-0.00032812,0.00094405,0,300.91
