Time,"Points:0","Points:1","Points:2","Tm"
1.1847e-06,1.3184e-05,0.00090828,0,314.93
1.1847e-06,1.3615e-05,0.00090869,0,314.97
1.1847e-06,1.3672e-05,0.00090875,0,314.98
1.1847e-06,1.4096e-05,0.00090918,0,314.98
1.1847e-06,1.416e-05,0.00090925,0,314.94
1.1847e-06,1.4543e-05,0.00090967,0,314.8
1.1847e-06,1.4648e-05,0.00090978,0,314.64
1.1847e-06,1.4959e-05,0.00091016,0,314.43
1.1847e-06,1.5137e-05,0.00091036,0,314.04
1.1847e-06,1.535e-05,0.00091064,0,313.86
1.1847e-06,1.5625e-05,0.00091098,0,313.16
1.1847e-06,1.5728e-05,0.00091113,0,313.08
1.1847e-06,1.6095e-05,0.00091162,0,312.19
1.1847e-06,1.6113e-05,0.00091165,0,312.13
1.1847e-06,1.6384e-05,0.00091211,0,311.87
1.1847e-06,1.6602e-05,0.00091242,0,311.29
1.1847e-06,1.67e-05,0.0009126,0,311.22
1.1847e-06,1.7003e-05,0.00091309,0,310.67
1.1847e-06,1.709e-05,0.00091322,0,310.45
1.1847e-06,1.7278e-05,0.00091357,0,310.36
1.1847e-06,1.7578e-05,0.00091403,0,309.78
1.1847e-06,1.7598e-05,0.00091406,0,309.78
1.1847e-06,1.7865e-05,0.00091455,0,309.66
1.1847e-06,1.8066e-05,0.00091485,0,309.37
1.1847e-06,1.8171e-05,0.00091504,0,309.37
1.1847e-06,1.8484e-05,0.00091553,0,309.14
1.1847e-06,1.8555e-05,0.00091563,0,309.07
1.1847e-06,1.8775e-05,0.00091602,0,309.11
1.1847e-06,1.9043e-05,0.00091639,0,308.92
1.1847e-06,1.9108e-05,0.0009165,0,308.94
1.1847e-06,1.9424e-05,0.00091699,0,308.9
1.1847e-06,1.9531e-05,0.00091714,0,308.84
1.1847e-06,1.9735e-05,0.00091748,0,308.9
1.1847e-06,2.002e-05,0.00091787,0,308.76
1.1847e-06,2.0078e-05,0.00091797,0,308.78
1.1847e-06,2.0396e-05,0.00091846,0,308.76
1.1847e-06,2.0508e-05,0.00091861,0,308.7
1.1847e-06,2.0707e-05,0.00091895,0,308.76
1.1847e-06,2.0996e-05,0.00091935,0,308.63
1.1847e-06,2.1046e-05,0.00091943,0,308.65
1.1847e-06,2.1349e-05,0.00091992,0,308.67
1.1847e-06,2.1484e-05,0.00092012,0,308.61
1.1847e-06,2.1652e-05,0.00092041,0,308.67
1.1847e-06,2.1973e-05,0.00092088,0,308.56
1.1847e-06,2.1985e-05,0.0009209,0,308.56
1.1847e-06,2.2256e-05,0.00092139,0,308.64
1.1847e-06,2.2446e-05,0.00092188,0,308.51
1.1847e-06,-1.1461e-05,0.00090674,0,316.09
1.1847e-06,-1.1264e-05,0.00090625,0,315.47
1.1847e-06,-1.1719e-05,0.00090698,0,316.24
1.1847e-06,-1.1999e-05,0.00090723,0,315.96
1.1847e-06,-1.2207e-05,0.00090741,0,315.75
1.1847e-06,-1.2557e-05,0.00090771,0,315.23
1.1847e-06,-1.2695e-05,0.00090784,0,315.07
1.1847e-06,-1.3102e-05,0.0009082,0,314.91
1.1847e-06,-1.3184e-05,0.00090828,0,314.93
1.1847e-06,-1.3615e-05,0.00090869,0,314.97
1.1847e-06,-1.3672e-05,0.00090875,0,314.98
1.1847e-06,-1.4096e-05,0.00090918,0,314.98
1.1847e-06,-1.416e-05,0.00090925,0,314.94
1.1847e-06,-1.4543e-05,0.00090967,0,314.8
1.1847e-06,-1.4648e-05,0.00090978,0,314.64
1.1847e-06,-1.4959e-05,0.00091016,0,314.43
1.1847e-06,-1.5137e-05,0.00091036,0,314.04
1.1847e-06,-1.535e-05,0.00091064,0,313.86
1.1847e-06,-1.5625e-05,0.00091098,0,313.16
1.1847e-06,-1.5728e-05,0.00091113,0,313.08
1.1847e-06,-1.6095e-05,0.00091162,0,312.19
1.1847e-06,-1.6113e-05,0.00091165,0,312.13
1.1847e-06,-1.6384e-05,0.00091211,0,311.87
1.1847e-06,-1.6602e-05,0.00091242,0,311.29
1.1847e-06,-1.67e-05,0.0009126,0,311.22
1.1847e-06,-1.7003e-05,0.00091309,0,310.67
1.1847e-06,-1.709e-05,0.00091322,0,310.45
1.1847e-06,-1.7278e-05,0.00091357,0,310.36
1.1847e-06,-1.7578e-05,0.00091403,0,309.78
1.1847e-06,-1.7598e-05,0.00091406,0,309.78
1.1847e-06,-1.7865e-05,0.00091455,0,309.66
1.1847e-06,-1.8066e-05,0.00091485,0,309.37
1.1847e-06,-1.8171e-05,0.00091504,0,309.37
1.1847e-06,-1.8484e-05,0.00091553,0,309.14
1.1847e-06,-1.8555e-05,0.00091563,0,309.07
1.1847e-06,-1.8775e-05,0.00091602,0,309.11
1.1847e-06,-1.9043e-05,0.00091639,0,308.92
1.1847e-06,-1.9108e-05,0.0009165,0,308.94
1.1847e-06,-1.9424e-05,0.00091699,0,308.9
1.1847e-06,-1.9531e-05,0.00091714,0,308.84
1.1847e-06,-1.9735e-05,0.00091748,0,308.9
1.1847e-06,-2.002e-05,0.00091787,0,308.76
1.1847e-06,-2.0078e-05,0.00091797,0,308.78
1.1847e-06,-2.0396e-05,0.00091846,0,308.76
1.1847e-06,-2.0508e-05,0.00091861,0,308.7
1.1847e-06,-2.0707e-05,0.00091895,0,308.76
1.1847e-06,-2.0996e-05,0.00091935,0,308.63
1.1847e-06,-2.1046e-05,0.00091943,0,308.65
1.1847e-06,-2.1349e-05,0.00091992,0,308.67
1.1847e-06,-2.1484e-05,0.00092012,0,308.61
1.1847e-06,-2.1652e-05,0.00092041,0,308.67
1.1847e-06,-2.1973e-05,0.00092088,0,308.56
1.1847e-06,-2.1985e-05,0.0009209,0,308.56
1.1847e-06,-2.2256e-05,0.00092139,0,308.64
1.1847e-06,-2.2446e-05,0.00092188,0,308.51
1.1847e-06,2.2854e-05,0.00092236,0,308.57
1.1847e-06,2.2708e-05,0.00092188,0,308.58
1.1847e-06,2.2949e-05,0.00092251,0,308.53
1.1847e-06,2.3127e-05,0.00092285,0,308.59
1.1847e-06,2.3438e-05,0.00092333,0,308.49
1.1847e-06,2.3441e-05,0.00092334,0,308.49
1.1847e-06,2.3687e-05,0.00092383,0,308.55
1.1847e-06,2.3926e-05,0.00092421,0,308.47
1.1847e-06,2.3981e-05,0.00092432,0,308.49
1.1847e-06,2.4238e-05,0.0009248,0,308.52
1.1847e-06,2.4414e-05,0.00092509,0,308.47
1.1847e-06,2.4513e-05,0.00092529,0,308.5
1.1847e-06,2.4777e-05,0.00092578,0,308.52
1.1847e-06,2.4902e-05,0.00092599,0,308.5
1.1847e-06,2.5034e-05,0.00092627,0,308.55
1.1847e-06,2.53e-05,0.00092676,0,308.55
1.1847e-06,2.5391e-05,0.00092691,0,308.55
1.1847e-06,2.5541e-05,0.00092725,0,308.61
1.1847e-06,2.5805e-05,0.00092773,0,308.62
1.1847e-06,2.5879e-05,0.00092786,0,308.62
1.1847e-06,2.6035e-05,0.00092822,0,308.68
1.1847e-06,2.6289e-05,0.00092871,0,308.68
1.1847e-06,2.6367e-05,0.00092885,0,308.68
1.1847e-06,2.6512e-05,0.0009292,0,308.74
1.1847e-06,2.6753e-05,0.00092969,0,308.74
1.1847e-06,2.6855e-05,0.00092988,0,308.73
1.1847e-06,2.6973e-05,0.00093018,0,308.79
1.1847e-06,2.7193e-05,0.00093066,0,308.79
1.1847e-06,2.7344e-05,0.00093096,0,308.76
1.1847e-06,2.7417e-05,0.00093115,0,308.79
1.1847e-06,2.7615e-05,0.00093164,0,308.83
1.1847e-06,2.7832e-05,0.00093208,0,308.77
1.1847e-06,2.7848e-05,0.00093213,0,308.78
1.1847e-06,2.8021e-05,0.00093262,0,308.85
1.1847e-06,2.823e-05,0.00093311,0,308.8
1.1847e-06,2.832e-05,0.0009333,0,308.76
1.1847e-06,2.8415e-05,0.00093359,0,308.81
1.1847e-06,2.859e-05,0.00093408,0,308.81
1.1847e-06,2.8803e-05,0.00093457,0,308.68
1.1847e-06,2.8809e-05,0.00093458,0,308.68
1.1847e-06,2.8951e-05,0.00093506,0,308.74
1.1847e-06,2.9124e-05,0.00093555,0,308.69
1.1847e-06,2.9297e-05,0.00093596,0,308.57
1.1847e-06,2.9317e-05,0.00093604,0,308.58
1.1847e-06,2.9457e-05,0.00093652,0,308.63
1.1847e-06,2.9619e-05,0.00093701,0,308.57
1.1847e-06,2.9785e-05,0.00093745,0,308.42
1.1847e-06,2.9797e-05,0.0009375,0,308.43
1.1847e-06,2.9919e-05,0.00093799,0,308.47
1.1847e-06,3.0059e-05,0.00093848,0,308.42
1.1847e-06,3.0222e-05,0.00093896,0,308.27
1.1847e-06,3.0273e-05,0.00093912,0,308.21
1.1847e-06,3.0348e-05,0.00093945,0,308.23
1.1847e-06,3.0463e-05,0.00093994,0,308.19
1.1847e-06,3.0591e-05,0.00094043,0,308.07
1.1847e-06,3.0735e-05,0.00094092,0,307.86
1.1847e-06,3.0762e-05,0.00094101,0,307.81
1.1847e-06,3.0835e-05,0.00094141,0,307.79
1.1847e-06,3.0929e-05,0.00094189,0,307.71
1.1847e-06,3.1031e-05,0.00094238,0,307.56
1.1847e-06,3.1142e-05,0.00094287,0,307.34
1.1847e-06,3.125e-05,0.00094332,0,307.07
1.1847e-06,3.1256e-05,0.00094336,0,307.06
1.1847e-06,3.1325e-05,0.00094385,0,306.98
1.1847e-06,3.1397e-05,0.00094434,0,306.86
1.1847e-06,3.147e-05,0.00094482,0,306.71
1.1847e-06,3.1544e-05,0.00094531,0,306.53
1.1847e-06,3.162e-05,0.0009458,0,306.32
1.1847e-06,3.1695e-05,0.00094629,0,306.09
1.1847e-06,3.1738e-05,0.00094658,0,305.95
1.1847e-06,3.1755e-05,0.00094678,0,305.91
1.1847e-06,3.1794e-05,0.00094727,0,305.8
1.1847e-06,3.1831e-05,0.00094775,0,305.68
1.1847e-06,3.1865e-05,0.00094824,0,305.56
1.1847e-06,3.1895e-05,0.00094873,0,305.43
1.1847e-06,3.1921e-05,0.00094922,0,305.29
1.1847e-06,3.1942e-05,0.00094971,0,305.16
1.1847e-06,4.6875e-05,0.00094967,0,300.25
1.1847e-06,4.669e-05,0.00094971,0,300.25
1.1847e-06,3.196e-05,0.0009502,0,305.02
1.1847e-06,4.541e-05,0.00095017,0,300.25
1.1847e-06,4.5346e-05,0.0009502,0,300.25
1.1847e-06,4.5898e-05,0.00094999,0,300.25
1.1847e-06,4.6387e-05,0.00094979,0,300.25
1.1847e-06,3.1975e-05,0.00095068,0,304.88
1.1847e-06,4.4434e-05,0.00095061,0,300.26
1.1847e-06,4.4264e-05,0.00095068,0,300.26
1.1847e-06,4.4922e-05,0.0009504,0,300.25
1.1847e-06,3.1988e-05,0.00095117,0,304.74
1.1847e-06,4.3457e-05,0.00095108,0,300.26
1.1847e-06,4.3253e-05,0.00095117,0,300.26
1.1847e-06,4.3945e-05,0.00095085,0,300.26
1.1847e-06,3.1997e-05,0.00095166,0,304.58
1.1847e-06,4.248e-05,0.00095158,0,300.27
1.1847e-06,4.2332e-05,0.00095166,0,300.27
1.1847e-06,4.2969e-05,0.00095133,0,300.27
1.1847e-06,3.2002e-05,0.00095215,0,304.42
1.1847e-06,4.1504e-05,0.00095213,0,300.28
1.1847e-06,4.1473e-05,0.00095215,0,300.28
1.1847e-06,4.1992e-05,0.00095186,0,300.27
1.1847e-06,3.2003e-05,0.00095264,0,304.24
1.1847e-06,4.1016e-05,0.00095245,0,300.28
1.1847e-06,4.0712e-05,0.00095264,0,300.29
1.1847e-06,3.2002e-05,0.00095313,0,304.15
1.1847e-06,4.0527e-05,0.00095285,0,300.29
1.1847e-06,4.0312e-05,0.00095313,0,300.29
1.1847e-06,-2.2854e-05,0.00092236,0,308.57
1.1847e-06,-2.2708e-05,0.00092188,0,308.58
1.1847e-06,-2.2949e-05,0.00092251,0,308.53
1.1847e-06,-2.3127e-05,0.00092285,0,308.59
1.1847e-06,-2.3438e-05,0.00092333,0,308.49
1.1847e-06,-2.3441e-05,0.00092334,0,308.49
1.1847e-06,-2.3687e-05,0.00092383,0,308.55
1.1847e-06,-2.3926e-05,0.00092421,0,308.47
1.1847e-06,-2.3981e-05,0.00092432,0,308.49
1.1847e-06,-2.4238e-05,0.0009248,0,308.52
1.1847e-06,-2.4414e-05,0.00092509,0,308.47
1.1847e-06,-2.4513e-05,0.00092529,0,308.5
1.1847e-06,-2.4777e-05,0.00092578,0,308.52
1.1847e-06,-2.4902e-05,0.00092599,0,308.5
1.1847e-06,-2.5034e-05,0.00092627,0,308.55
1.1847e-06,-2.53e-05,0.00092676,0,308.55
1.1847e-06,-2.5391e-05,0.00092691,0,308.55
1.1847e-06,-2.5541e-05,0.00092725,0,308.61
1.1847e-06,-2.5805e-05,0.00092773,0,308.62
1.1847e-06,-2.5879e-05,0.00092786,0,308.62
1.1847e-06,-2.6035e-05,0.00092822,0,308.68
1.1847e-06,-2.6289e-05,0.00092871,0,308.68
1.1847e-06,-2.6367e-05,0.00092885,0,308.68
1.1847e-06,-2.6512e-05,0.0009292,0,308.74
1.1847e-06,-2.6753e-05,0.00092969,0,308.74
1.1847e-06,-2.6855e-05,0.00092988,0,308.73
1.1847e-06,-2.6973e-05,0.00093018,0,308.79
1.1847e-06,-2.7193e-05,0.00093066,0,308.79
1.1847e-06,-2.7344e-05,0.00093096,0,308.76
1.1847e-06,-2.7417e-05,0.00093115,0,308.79
1.1847e-06,-2.7615e-05,0.00093164,0,308.83
1.1847e-06,-2.7832e-05,0.00093208,0,308.77
1.1847e-06,-2.7848e-05,0.00093213,0,308.78
1.1847e-06,-2.8021e-05,0.00093262,0,308.85
1.1847e-06,-2.823e-05,0.00093311,0,308.8
1.1847e-06,-2.832e-05,0.0009333,0,308.76
1.1847e-06,-2.8415e-05,0.00093359,0,308.81
1.1847e-06,-2.859e-05,0.00093408,0,308.81
1.1847e-06,-2.8803e-05,0.00093457,0,308.68
1.1847e-06,-2.8809e-05,0.00093458,0,308.68
1.1847e-06,-2.8951e-05,0.00093506,0,308.74
1.1847e-06,-2.9124e-05,0.00093555,0,308.69
1.1847e-06,-2.9297e-05,0.00093596,0,308.57
1.1847e-06,-2.9317e-05,0.00093604,0,308.58
1.1847e-06,-2.9457e-05,0.00093652,0,308.63
1.1847e-06,-2.9619e-05,0.00093701,0,308.57
1.1847e-06,-2.9785e-05,0.00093745,0,308.42
1.1847e-06,-2.9797e-05,0.0009375,0,308.43
1.1847e-06,-2.9919e-05,0.00093799,0,308.47
1.1847e-06,-3.0059e-05,0.00093848,0,308.42
1.1847e-06,-3.0222e-05,0.00093896,0,308.27
1.1847e-06,-3.0273e-05,0.00093912,0,308.21
1.1847e-06,-3.0348e-05,0.00093945,0,308.23
1.1847e-06,-3.0463e-05,0.00093994,0,308.19
1.1847e-06,-3.0591e-05,0.00094043,0,308.07
1.1847e-06,-3.0735e-05,0.00094092,0,307.86
1.1847e-06,-3.0762e-05,0.00094101,0,307.81
1.1847e-06,-3.0835e-05,0.00094141,0,307.79
1.1847e-06,-3.0929e-05,0.00094189,0,307.71
1.1847e-06,-3.1031e-05,0.00094238,0,307.56
1.1847e-06,-3.1142e-05,0.00094287,0,307.34
1.1847e-06,-3.125e-05,0.00094332,0,307.07
1.1847e-06,-3.1256e-05,0.00094336,0,307.06
1.1847e-06,-3.1325e-05,0.00094385,0,306.98
1.1847e-06,-3.1397e-05,0.00094434,0,306.86
1.1847e-06,-3.147e-05,0.00094482,0,306.71
1.1847e-06,-3.1544e-05,0.00094531,0,306.53
1.1847e-06,-3.162e-05,0.0009458,0,306.32
1.1847e-06,-3.1695e-05,0.00094629,0,306.09
1.1847e-06,-3.1738e-05,0.00094658,0,305.95
1.1847e-06,-3.1755e-05,0.00094678,0,305.91
1.1847e-06,-3.1794e-05,0.00094727,0,305.8
1.1847e-06,-3.1831e-05,0.00094775,0,305.68
1.1847e-06,-3.1865e-05,0.00094824,0,305.56
1.1847e-06,-3.1895e-05,0.00094873,0,305.43
1.1847e-06,-3.1921e-05,0.00094922,0,305.29
1.1847e-06,-3.1942e-05,0.00094971,0,305.16
1.1847e-06,-4.6875e-05,0.00094967,0,300.25
1.1847e-06,-4.669e-05,0.00094971,0,300.25
1.1847e-06,-3.196e-05,0.0009502,0,305.02
1.1847e-06,-4.541e-05,0.00095017,0,300.25
1.1847e-06,-4.5346e-05,0.0009502,0,300.25
1.1847e-06,-4.5898e-05,0.00094999,0,300.25
1.1847e-06,-4.6387e-05,0.00094979,0,300.25
1.1847e-06,-3.1975e-05,0.00095068,0,304.88
1.1847e-06,-4.4434e-05,0.00095061,0,300.26
1.1847e-06,-4.4264e-05,0.00095068,0,300.26
1.1847e-06,-4.4922e-05,0.0009504,0,300.25
1.1847e-06,-3.1988e-05,0.00095117,0,304.74
1.1847e-06,-4.3457e-05,0.00095108,0,300.26
1.1847e-06,-4.3253e-05,0.00095117,0,300.26
1.1847e-06,-4.3945e-05,0.00095085,0,300.26
1.1847e-06,-3.1997e-05,0.00095166,0,304.58
1.1847e-06,-4.248e-05,0.00095158,0,300.27
1.1847e-06,-4.2332e-05,0.00095166,0,300.27
1.1847e-06,-4.2969e-05,0.00095133,0,300.27
1.1847e-06,-3.2002e-05,0.00095215,0,304.42
1.1847e-06,-4.1504e-05,0.00095213,0,300.28
1.1847e-06,-4.1473e-05,0.00095215,0,300.28
1.1847e-06,-4.1992e-05,0.00095186,0,300.27
1.1847e-06,-3.2003e-05,0.00095264,0,304.24
1.1847e-06,-4.1016e-05,0.00095245,0,300.28
1.1847e-06,-4.0712e-05,0.00095264,0,300.29
1.1847e-06,-3.2002e-05,0.00095313,0,304.15
1.1847e-06,-4.0527e-05,0.00095285,0,300.29
1.1847e-06,-4.0312e-05,0.00095313,0,300.29
1.1847e-06,3.1994e-05,0.00095361,0,303.85
1.1847e-06,3.1998e-05,0.00095313,0,303.95
1.1847e-06,3.9551e-05,0.00095317,0,300.31
1.1847e-06,3.9231e-05,0.00095361,0,300.32
1.1847e-06,3.9579e-05,0.00095313,0,300.31
1.1847e-06,3.1985e-05,0.0009541,0,303.64
1.1847e-06,3.8574e-05,0.00095401,0,300.33
1.1847e-06,3.8388e-05,0.0009541,0,300.34
1.1847e-06,3.9062e-05,0.00095373,0,300.32
1.1847e-06,3.1975e-05,0.00095459,0,303.42
1.1847e-06,3.7598e-05,0.00095451,0,300.37
1.1847e-06,3.7427e-05,0.00095459,0,300.38
1.1847e-06,3.8086e-05,0.00095428,0,300.35
1.1847e-06,3.1967e-05,0.00095508,0,303.18
1.1847e-06,3.6621e-05,0.00095499,0,300.42
1.1847e-06,3.644e-05,0.00095508,0,300.44
1.1847e-06,3.7109e-05,0.00095475,0,300.39
1.1847e-06,3.1967e-05,0.00095557,0,302.9
1.1847e-06,3.5645e-05,0.00095553,0,300.5
1.1847e-06,3.5596e-05,0.00095557,0,300.5
1.1847e-06,3.6133e-05,0.00095525,0,300.46
1.1847e-06,3.1985e-05,0.00095605,0,302.59
1.1847e-06,3.5156e-05,0.00095589,0,300.55
1.1847e-06,3.4922e-05,0.00095605,0,300.58
1.1847e-06,3.2043e-05,0.00095654,0,302.21
1.1847e-06,3.4668e-05,0.00095625,0,300.61
1.1847e-06,3.4261e-05,0.00095654,0,300.67
1.1847e-06,3.2209e-05,0.00095703,0,301.71
1.1847e-06,3.3691e-05,0.00095692,0,300.79
1.1847e-06,3.3399e-05,0.00095703,0,300.88
1.1847e-06,3.418e-05,0.00095661,0,300.68
1.1847e-06,3.2227e-05,0.00095706,0,301.67
1.1847e-06,3.2715e-05,0.00095722,0,301.19
1.1847e-06,3.3203e-05,0.00095713,0,300.94
1.1847e-06,-3.1994e-05,0.00095361,0,303.85
1.1847e-06,-3.1998e-05,0.00095313,0,303.95
1.1847e-06,-3.9551e-05,0.00095317,0,300.31
1.1847e-06,-3.9231e-05,0.00095361,0,300.32
1.1847e-06,-3.9579e-05,0.00095313,0,300.31
1.1847e-06,-3.1985e-05,0.0009541,0,303.64
1.1847e-06,-3.8574e-05,0.00095401,0,300.33
1.1847e-06,-3.8388e-05,0.0009541,0,300.34
1.1847e-06,-3.9062e-05,0.00095373,0,300.32
1.1847e-06,-3.1975e-05,0.00095459,0,303.42
1.1847e-06,-3.7598e-05,0.00095451,0,300.37
1.1847e-06,-3.7427e-05,0.00095459,0,300.38
1.1847e-06,-3.8086e-05,0.00095428,0,300.35
1.1847e-06,-3.1967e-05,0.00095508,0,303.18
1.1847e-06,-3.6621e-05,0.00095499,0,300.42
1.1847e-06,-3.644e-05,0.00095508,0,300.44
1.1847e-06,-3.7109e-05,0.00095475,0,300.39
1.1847e-06,-3.1967e-05,0.00095557,0,302.9
1.1847e-06,-3.5645e-05,0.00095553,0,300.5
1.1847e-06,-3.5596e-05,0.00095557,0,300.5
1.1847e-06,-3.6133e-05,0.00095525,0,300.46
1.1847e-06,-3.1985e-05,0.00095605,0,302.59
1.1847e-06,-3.5156e-05,0.00095589,0,300.55
1.1847e-06,-3.4922e-05,0.00095605,0,300.58
1.1847e-06,-3.2043e-05,0.00095654,0,302.21
1.1847e-06,-3.4668e-05,0.00095625,0,300.61
1.1847e-06,-3.4261e-05,0.00095654,0,300.67
1.1847e-06,-3.2209e-05,0.00095703,0,301.71
1.1847e-06,-3.3691e-05,0.00095692,0,300.79
1.1847e-06,-3.3399e-05,0.00095703,0,300.88
1.1847e-06,-3.418e-05,0.00095661,0,300.68
1.1847e-06,-3.2227e-05,0.00095706,0,301.67
1.1847e-06,-3.2715e-05,0.00095722,0,301.19
1.1847e-06,-3.3203e-05,0.00095713,0,300.94
1.1847e-06,0.00040674,0.00094382,0,301.63
1.1847e-06,0.00040625,0.00094382,0,301.62
1.1847e-06,0.00040723,0.00094382,0,301.64
1.1847e-06,0.00040771,0.00094382,0,301.65
1.1847e-06,0.0004082,0.00094382,0,301.66
1.1847e-06,0.00040869,0.00094382,0,301.66
1.1847e-06,0.00040918,0.00094382,0,301.66
1.1847e-06,0.00040967,0.00094382,0,301.67
1.1847e-06,0.00041016,0.00094382,0,301.67
1.1847e-06,0.00041064,0.00094382,0,301.67
1.1847e-06,0.00041113,0.00094382,0,301.66
1.1847e-06,0.00041162,0.00094382,0,301.66
1.1847e-06,0.00041211,0.00094382,0,301.65
1.1847e-06,0.0004126,0.00094382,0,301.64
1.1847e-06,0.00041309,0.00094382,0,301.62
1.1847e-06,0.00041357,0.00094382,0,301.58
1.1847e-06,0.00041406,0.00094382,0,301.53
1.1847e-06,0.00041455,0.00094382,0,301.45
1.1847e-06,0.00041504,0.00094382,0,301.33
1.1847e-06,0.00041553,0.00094382,0,301.16
1.1847e-06,0.00041602,0.00094382,0,300.96
1.1847e-06,0.0004165,0.00094382,0,300.82
1.1847e-06,0.00041699,0.00094382,0,300.76
1.1847e-06,0.00041748,0.00094382,0,300.73
1.1847e-06,0.00041797,0.00094382,0,300.71
1.1847e-06,0.00041846,0.00094382,0,300.69
1.1847e-06,0.00041895,0.00094382,0,300.68
1.1847e-06,0.00041943,0.00094382,0,300.67
1.1847e-06,0.00041992,0.00094382,0,300.67
1.1847e-06,0.00042041,0.00094382,0,300.66
1.1847e-06,0.0004209,0.00094382,0,300.66
1.1847e-06,0.00042139,0.00094382,0,300.65
1.1847e-06,0.00042188,0.00094382,0,300.65
1.1847e-06,-0.00040674,0.00094382,0,301.63
1.1847e-06,-0.00040625,0.00094382,0,301.62
1.1847e-06,-0.00040723,0.00094382,0,301.64
1.1847e-06,-0.00040771,0.00094382,0,301.65
1.1847e-06,-0.0004082,0.00094382,0,301.66
1.1847e-06,-0.00040869,0.00094382,0,301.66
1.1847e-06,-0.00040918,0.00094382,0,301.66
1.1847e-06,-0.00040967,0.00094382,0,301.67
1.1847e-06,-0.00041016,0.00094382,0,301.67
1.1847e-06,-0.00041064,0.00094382,0,301.67
1.1847e-06,-0.00041113,0.00094382,0,301.66
1.1847e-06,-0.00041162,0.00094382,0,301.66
1.1847e-06,-0.00041211,0.00094382,0,301.65
1.1847e-06,-0.0004126,0.00094382,0,301.64
1.1847e-06,-0.00041309,0.00094382,0,301.62
1.1847e-06,-0.00041357,0.00094382,0,301.58
1.1847e-06,-0.00041406,0.00094382,0,301.53
1.1847e-06,-0.00041455,0.00094382,0,301.45
1.1847e-06,-0.00041504,0.00094382,0,301.33
1.1847e-06,-0.00041553,0.00094382,0,301.16
1.1847e-06,-0.00041602,0.00094382,0,300.96
1.1847e-06,-0.0004165,0.00094382,0,300.82
1.1847e-06,-0.00041699,0.00094382,0,300.76
1.1847e-06,-0.00041748,0.00094382,0,300.73
1.1847e-06,-0.00041797,0.00094382,0,300.71
1.1847e-06,-0.00041846,0.00094382,0,300.69
1.1847e-06,-0.00041895,0.00094382,0,300.68
1.1847e-06,-0.00041943,0.00094382,0,300.67
1.1847e-06,-0.00041992,0.00094382,0,300.67
1.1847e-06,-0.00042041,0.00094382,0,300.66
1.1847e-06,-0.0004209,0.00094382,0,300.66
1.1847e-06,-0.00042139,0.00094382,0,300.65
1.1847e-06,-0.00042188,0.00094382,0,300.65
