Time,"Points:0","Points:1","Points:2","Tm"
1.1316e-06,-1.0254e-05,0.00091393,0,316.99
1.1316e-06,-1.0482e-05,0.00091406,0,316.68
1.1316e-06,-1.0742e-05,0.00091425,0,316.63
1.1316e-06,-1.1227e-05,0.00091455,0,315.39
1.1316e-06,-1.123e-05,0.00091455,0,315.39
1.1316e-06,-1.1719e-05,0.00091496,0,314.73
1.1316e-06,-1.1819e-05,0.00091504,0,314.65
1.1316e-06,-1.2207e-05,0.00091539,0,314.59
1.1316e-06,-1.2356e-05,0.00091553,0,314.52
1.1316e-06,-1.2695e-05,0.00091586,0,314.4
1.1316e-06,-1.2855e-05,0.00091602,0,314.31
1.1316e-06,-1.3184e-05,0.00091635,0,314
1.1316e-06,-1.3328e-05,0.0009165,0,313.9
1.1316e-06,-1.3672e-05,0.00091687,0,313.42
1.1316e-06,-1.3782e-05,0.00091699,0,313.34
1.1316e-06,-1.416e-05,0.00091741,0,312.8
1.1316e-06,-1.4223e-05,0.00091748,0,312.76
1.1316e-06,-1.4648e-05,0.00091796,0,312.22
1.1316e-06,-1.4656e-05,0.00091797,0,312.22
1.1316e-06,-1.5048e-05,0.00091846,0,312.03
1.1316e-06,-1.5137e-05,0.00091856,0,311.92
1.1316e-06,-1.5625e-05,0.00091882,0,311.56
1.1316e-06,1.5684e-05,0.00091943,0,311.19
1.1316e-06,1.5625e-05,0.0009194,0,311.2
1.1316e-06,1.6113e-05,0.00091975,0,311.29
1.1316e-06,1.6245e-05,0.00091992,0,311.26
1.1316e-06,1.6602e-05,0.00092034,0,310.98
1.1316e-06,1.6657e-05,0.00092041,0,310.97
1.1316e-06,1.7062e-05,0.0009209,0,310.76
1.1316e-06,1.709e-05,0.00092093,0,310.74
1.1316e-06,1.7434e-05,0.00092139,0,310.71
1.1316e-06,1.7578e-05,0.00092167,0,310.52
1.1316e-06,1.7657e-05,0.00092188,0,310.51
1.1316e-06,-1.5684e-05,0.00091943,0,311.19
1.1316e-06,-1.5625e-05,0.0009194,0,311.2
1.1316e-06,-1.6113e-05,0.00091975,0,311.29
1.1316e-06,-1.6245e-05,0.00091992,0,311.26
1.1316e-06,-1.6602e-05,0.00092034,0,310.98
1.1316e-06,-1.6657e-05,0.00092041,0,310.97
1.1316e-06,-1.7062e-05,0.0009209,0,310.76
1.1316e-06,-1.709e-05,0.00092093,0,310.74
1.1316e-06,-1.7434e-05,0.00092139,0,310.71
1.1316e-06,-1.7578e-05,0.00092167,0,310.52
1.1316e-06,-1.7657e-05,0.00092188,0,310.51
1.1316e-06,1.8066e-05,0.00092189,0,310.32
1.1316e-06,1.8061e-05,0.00092188,0,310.32
1.1316e-06,1.8202e-05,0.00092236,0,310.44
1.1316e-06,1.8555e-05,0.0009228,0,310.26
1.1316e-06,1.8595e-05,0.00092285,0,310.26
1.1316e-06,1.8957e-05,0.00092334,0,310.19
1.1316e-06,1.9043e-05,0.00092345,0,310.14
1.1316e-06,1.9302e-05,0.00092383,0,310.14
1.1316e-06,1.9531e-05,0.00092412,0,310.02
1.1316e-06,1.966e-05,0.00092432,0,310.01
1.1316e-06,2.002e-05,0.00092479,0,309.86
1.1316e-06,2.0032e-05,0.0009248,0,309.86
1.1316e-06,2.0346e-05,0.00092529,0,309.85
1.1316e-06,2.0508e-05,0.00092551,0,309.79
1.1316e-06,2.0676e-05,0.00092578,0,309.79
1.1316e-06,2.0996e-05,0.00092622,0,309.7
1.1316e-06,2.1026e-05,0.00092627,0,309.71
1.1316e-06,2.1327e-05,0.00092676,0,309.73
1.1316e-06,2.1484e-05,0.00092698,0,309.7
1.1316e-06,2.1638e-05,0.00092725,0,309.73
1.1316e-06,2.1973e-05,0.00092773,0,309.68
1.1316e-06,2.1976e-05,0.00092773,0,309.68
1.1316e-06,2.2246e-05,0.00092822,0,309.75
1.1316e-06,2.2461e-05,0.00092854,0,309.73
1.1316e-06,2.2554e-05,0.00092871,0,309.76
1.1316e-06,2.2849e-05,0.0009292,0,309.77
1.1316e-06,2.2949e-05,0.00092935,0,309.76
1.1316e-06,2.3124e-05,0.00092969,0,309.83
1.1316e-06,2.3438e-05,0.00093017,0,309.78
1.1316e-06,2.3438e-05,0.00093018,0,309.78
1.1316e-06,2.3681e-05,0.00093066,0,309.89
1.1316e-06,2.3926e-05,0.00093106,0,309.84
1.1316e-06,2.3973e-05,0.00093115,0,309.86
1.1316e-06,2.422e-05,0.00093164,0,309.92
1.1316e-06,2.4414e-05,0.00093196,0,309.88
1.1316e-06,2.4491e-05,0.00093213,0,309.91
1.1316e-06,2.4735e-05,0.00093262,0,309.94
1.1316e-06,2.4902e-05,0.0009329,0,309.88
1.1316e-06,2.4991e-05,0.00093311,0,309.93
1.1316e-06,2.5225e-05,0.00093359,0,309.93
1.1316e-06,2.5391e-05,0.00093389,0,309.86
1.1316e-06,2.5471e-05,0.00093408,0,309.9
1.1316e-06,2.5691e-05,0.00093457,0,309.9
1.1316e-06,2.5879e-05,0.00093492,0,309.8
1.1316e-06,2.5934e-05,0.00093506,0,309.83
1.1316e-06,2.6137e-05,0.00093555,0,309.86
1.1316e-06,2.6367e-05,0.00093599,0,309.71
1.1316e-06,2.6384e-05,0.00093604,0,309.72
1.1316e-06,2.6566e-05,0.00093652,0,309.77
1.1316e-06,2.6794e-05,0.00093701,0,309.63
1.1316e-06,2.6855e-05,0.00093724,0,309.57
1.1316e-06,2.6901e-05,0.0009375,0,309.58
1.1316e-06,-1.8066e-05,0.00092189,0,310.32
1.1316e-06,-1.8061e-05,0.00092188,0,310.32
1.1316e-06,-1.8202e-05,0.00092236,0,310.44
1.1316e-06,-1.8555e-05,0.0009228,0,310.26
1.1316e-06,-1.8595e-05,0.00092285,0,310.26
1.1316e-06,-1.8957e-05,0.00092334,0,310.19
1.1316e-06,-1.9043e-05,0.00092345,0,310.14
1.1316e-06,-1.9302e-05,0.00092383,0,310.14
1.1316e-06,-1.9531e-05,0.00092412,0,310.02
1.1316e-06,-1.966e-05,0.00092432,0,310.01
1.1316e-06,-2.002e-05,0.00092479,0,309.86
1.1316e-06,-2.0032e-05,0.0009248,0,309.86
1.1316e-06,-2.0346e-05,0.00092529,0,309.85
1.1316e-06,-2.0508e-05,0.00092551,0,309.79
1.1316e-06,-2.0676e-05,0.00092578,0,309.79
1.1316e-06,-2.0996e-05,0.00092622,0,309.7
1.1316e-06,-2.1026e-05,0.00092627,0,309.71
1.1316e-06,-2.1327e-05,0.00092676,0,309.73
1.1316e-06,-2.1484e-05,0.00092698,0,309.7
1.1316e-06,-2.1638e-05,0.00092725,0,309.73
1.1316e-06,-2.1973e-05,0.00092773,0,309.68
1.1316e-06,-2.1976e-05,0.00092773,0,309.68
1.1316e-06,-2.2246e-05,0.00092822,0,309.75
1.1316e-06,-2.2461e-05,0.00092854,0,309.73
1.1316e-06,-2.2554e-05,0.00092871,0,309.76
1.1316e-06,-2.2849e-05,0.0009292,0,309.77
1.1316e-06,-2.2949e-05,0.00092935,0,309.76
1.1316e-06,-2.3124e-05,0.00092969,0,309.83
1.1316e-06,-2.3438e-05,0.00093017,0,309.78
1.1316e-06,-2.3438e-05,0.00093018,0,309.78
1.1316e-06,-2.3681e-05,0.00093066,0,309.89
1.1316e-06,-2.3926e-05,0.00093106,0,309.84
1.1316e-06,-2.3973e-05,0.00093115,0,309.86
1.1316e-06,-2.422e-05,0.00093164,0,309.92
1.1316e-06,-2.4414e-05,0.00093196,0,309.88
1.1316e-06,-2.4491e-05,0.00093213,0,309.91
1.1316e-06,-2.4735e-05,0.00093262,0,309.94
1.1316e-06,-2.4902e-05,0.0009329,0,309.88
1.1316e-06,-2.4991e-05,0.00093311,0,309.93
1.1316e-06,-2.5225e-05,0.00093359,0,309.93
1.1316e-06,-2.5391e-05,0.00093389,0,309.86
1.1316e-06,-2.5471e-05,0.00093408,0,309.9
1.1316e-06,-2.5691e-05,0.00093457,0,309.9
1.1316e-06,-2.5879e-05,0.00093492,0,309.8
1.1316e-06,-2.5934e-05,0.00093506,0,309.83
1.1316e-06,-2.6137e-05,0.00093555,0,309.86
1.1316e-06,-2.6367e-05,0.00093599,0,309.71
1.1316e-06,-2.6384e-05,0.00093604,0,309.72
1.1316e-06,-2.6566e-05,0.00093652,0,309.77
1.1316e-06,-2.6794e-05,0.00093701,0,309.63
1.1316e-06,-2.6855e-05,0.00093724,0,309.57
1.1316e-06,-2.6901e-05,0.0009375,0,309.58
1.1316e-06,2.7174e-05,0.00093799,0,309.55
1.1316e-06,2.7078e-05,0.0009375,0,309.59
1.1316e-06,2.7344e-05,0.00093835,0,309.39
1.1316e-06,2.7384e-05,0.00093848,0,309.4
1.1316e-06,2.7545e-05,0.00093896,0,309.42
1.1316e-06,2.7741e-05,0.00093945,0,309.26
1.1316e-06,2.7832e-05,0.00093966,0,309.16
1.1316e-06,2.7913e-05,0.00093994,0,309.19
1.1316e-06,2.8067e-05,0.00094043,0,309.15
1.1316e-06,2.8252e-05,0.00094092,0,308.94
1.1316e-06,2.832e-05,0.00094109,0,308.85
1.1316e-06,2.8402e-05,0.00094141,0,308.85
1.1316e-06,2.854e-05,0.00094189,0,308.78
1.1316e-06,2.8702e-05,0.00094238,0,308.55
1.1316e-06,2.8809e-05,0.00094268,0,308.35
1.1316e-06,2.8853e-05,0.00094287,0,308.33
1.1316e-06,2.8969e-05,0.00094336,0,308.25
1.1316e-06,2.91e-05,0.00094385,0,308.07
1.1316e-06,2.9249e-05,0.00094434,0,307.74
1.1316e-06,2.9297e-05,0.00094449,0,307.62
1.1316e-06,2.9362e-05,0.00094482,0,307.57
1.1316e-06,2.9462e-05,0.00094531,0,307.44
1.1316e-06,2.9572e-05,0.0009458,0,307.23
1.1316e-06,2.9693e-05,0.00094629,0,306.94
1.1316e-06,2.9785e-05,0.00094664,0,306.68
1.1316e-06,2.9807e-05,0.00094678,0,306.64
1.1316e-06,2.9885e-05,0.00094727,0,306.5
1.1316e-06,2.9966e-05,0.00094775,0,306.33
1.1316e-06,3.0051e-05,0.00094824,0,306.13
1.1316e-06,3.014e-05,0.00094873,0,305.89
1.1316e-06,3.0236e-05,0.00094922,0,305.62
1.1316e-06,4.5898e-05,0.00094921,0,300.39
1.1316e-06,4.5875e-05,0.00094922,0,300.39
1.1316e-06,4.6387e-05,0.00094907,0,300.39
1.1316e-06,4.6875e-05,0.00094898,0,300.39
1.1316e-06,3.0273e-05,0.00094941,0,305.51
1.1316e-06,3.0309e-05,0.00094971,0,305.41
1.1316e-06,4.4922e-05,0.00094957,0,300.38
1.1316e-06,4.4478e-05,0.00094971,0,300.38
1.1316e-06,4.541e-05,0.0009494,0,300.38
1.1316e-06,3.0369e-05,0.0009502,0,305.22
1.1316e-06,4.3457e-05,0.00095011,0,300.38
1.1316e-06,4.321e-05,0.0009502,0,300.38
1.1316e-06,4.3945e-05,0.00094993,0,300.38
1.1316e-06,4.4434e-05,0.00094973,0,300.38
1.1316e-06,3.0432e-05,0.00095068,0,305.02
1.1316e-06,4.248e-05,0.00095052,0,300.38
1.1316e-06,4.2071e-05,0.00095068,0,300.39
1.1316e-06,4.2969e-05,0.00095031,0,300.38
1.1316e-06,3.0497e-05,0.00095117,0,304.78
1.1316e-06,4.1016e-05,0.00095117,0,300.39
1.1316e-06,4.1013e-05,0.00095117,0,300.39
1.1316e-06,4.1504e-05,0.00095096,0,300.39
1.1316e-06,4.1992e-05,0.00095072,0,300.39
1.1316e-06,3.0564e-05,0.00095166,0,304.52
1.1316e-06,4.0527e-05,0.00095144,0,300.39
1.1316e-06,4.009e-05,0.00095166,0,300.39
1.1316e-06,3.0632e-05,0.00095215,0,304.24
1.1316e-06,3.9551e-05,0.00095198,0,300.4
1.1316e-06,3.926e-05,0.00095215,0,300.4
1.1316e-06,4.0039e-05,0.00095169,0,300.39
1.1316e-06,3.0701e-05,0.00095264,0,303.93
1.1316e-06,3.8574e-05,0.00095257,0,300.4
1.1316e-06,3.8448e-05,0.00095264,0,300.41
1.1316e-06,3.9062e-05,0.00095228,0,300.4
1.1316e-06,3.0762e-05,0.00095307,0,303.65
1.1316e-06,3.0767e-05,0.00095313,0,303.62
1.1316e-06,3.7598e-05,0.00095308,0,300.42
1.1316e-06,3.7495e-05,0.00095313,0,300.43
1.1316e-06,3.8086e-05,0.00095285,0,300.41
1.1316e-06,3.0814e-05,0.00095361,0,303.38
1.1316e-06,3.6621e-05,0.00095351,0,300.46
1.1316e-06,3.6326e-05,0.00095361,0,300.47
1.1316e-06,3.7109e-05,0.00095331,0,300.44
1.1316e-06,3.0871e-05,0.0009541,0,303.1
1.1316e-06,3.5156e-05,0.00095408,0,300.53
1.1316e-06,3.5115e-05,0.0009541,0,300.53
1.1316e-06,3.5645e-05,0.00095389,0,300.5
1.1316e-06,3.6133e-05,0.0009537,0,300.48
1.1316e-06,3.0946e-05,0.00095459,0,302.78
1.1316e-06,3.4668e-05,0.00095434,0,300.56
1.1316e-06,3.4232e-05,0.00095459,0,300.6
1.1316e-06,3.1061e-05,0.00095508,0,302.39
1.1316e-06,3.3691e-05,0.00095498,0,300.67
1.1316e-06,3.3531e-05,0.00095508,0,300.69
1.1316e-06,3.418e-05,0.00095462,0,300.61
1.1316e-06,3.125e-05,0.00095555,0,301.9
1.1316e-06,3.1271e-05,0.00095557,0,301.87
1.1316e-06,3.3203e-05,0.00095532,0,300.74
1.1316e-06,3.2753e-05,0.00095557,0,300.85
1.1316e-06,3.1738e-05,0.00095582,0,301.33
1.1316e-06,3.2227e-05,0.00095577,0,301.04
1.1316e-06,3.2715e-05,0.00095559,0,300.86
1.1316e-06,-2.7174e-05,0.00093799,0,309.55
1.1316e-06,-2.7078e-05,0.0009375,0,309.59
1.1316e-06,-2.7344e-05,0.00093835,0,309.39
1.1316e-06,-2.7384e-05,0.00093848,0,309.4
1.1316e-06,-2.7545e-05,0.00093896,0,309.42
1.1316e-06,-2.7741e-05,0.00093945,0,309.26
1.1316e-06,-2.7832e-05,0.00093966,0,309.16
1.1316e-06,-2.7913e-05,0.00093994,0,309.19
1.1316e-06,-2.8067e-05,0.00094043,0,309.15
1.1316e-06,-2.8252e-05,0.00094092,0,308.94
1.1316e-06,-2.832e-05,0.00094109,0,308.85
1.1316e-06,-2.8402e-05,0.00094141,0,308.85
1.1316e-06,-2.854e-05,0.00094189,0,308.78
1.1316e-06,-2.8702e-05,0.00094238,0,308.55
1.1316e-06,-2.8809e-05,0.00094268,0,308.35
1.1316e-06,-2.8853e-05,0.00094287,0,308.33
1.1316e-06,-2.8969e-05,0.00094336,0,308.25
1.1316e-06,-2.91e-05,0.00094385,0,308.07
1.1316e-06,-2.9249e-05,0.00094434,0,307.74
1.1316e-06,-2.9297e-05,0.00094449,0,307.62
1.1316e-06,-2.9362e-05,0.00094482,0,307.57
1.1316e-06,-2.9462e-05,0.00094531,0,307.44
1.1316e-06,-2.9572e-05,0.0009458,0,307.23
1.1316e-06,-2.9693e-05,0.00094629,0,306.94
1.1316e-06,-2.9785e-05,0.00094664,0,306.68
1.1316e-06,-2.9807e-05,0.00094678,0,306.64
1.1316e-06,-2.9885e-05,0.00094727,0,306.5
1.1316e-06,-2.9966e-05,0.00094775,0,306.33
1.1316e-06,-3.0051e-05,0.00094824,0,306.13
1.1316e-06,-3.014e-05,0.00094873,0,305.89
1.1316e-06,-3.0236e-05,0.00094922,0,305.62
1.1316e-06,-4.5898e-05,0.00094921,0,300.39
1.1316e-06,-4.5875e-05,0.00094922,0,300.39
1.1316e-06,-4.6387e-05,0.00094907,0,300.39
1.1316e-06,-4.6875e-05,0.00094898,0,300.39
1.1316e-06,-3.0273e-05,0.00094941,0,305.51
1.1316e-06,-3.0309e-05,0.00094971,0,305.41
1.1316e-06,-4.4922e-05,0.00094957,0,300.38
1.1316e-06,-4.4478e-05,0.00094971,0,300.38
1.1316e-06,-4.541e-05,0.0009494,0,300.38
1.1316e-06,-3.0369e-05,0.0009502,0,305.22
1.1316e-06,-4.3457e-05,0.00095011,0,300.38
1.1316e-06,-4.321e-05,0.0009502,0,300.38
1.1316e-06,-4.3945e-05,0.00094993,0,300.38
1.1316e-06,-4.4434e-05,0.00094973,0,300.38
1.1316e-06,-3.0432e-05,0.00095068,0,305.02
1.1316e-06,-4.248e-05,0.00095052,0,300.38
1.1316e-06,-4.2071e-05,0.00095068,0,300.39
1.1316e-06,-4.2969e-05,0.00095031,0,300.38
1.1316e-06,-3.0497e-05,0.00095117,0,304.78
1.1316e-06,-4.1016e-05,0.00095117,0,300.39
1.1316e-06,-4.1013e-05,0.00095117,0,300.39
1.1316e-06,-4.1504e-05,0.00095096,0,300.39
1.1316e-06,-4.1992e-05,0.00095072,0,300.39
1.1316e-06,-3.0564e-05,0.00095166,0,304.52
1.1316e-06,-4.0527e-05,0.00095144,0,300.39
1.1316e-06,-4.009e-05,0.00095166,0,300.39
1.1316e-06,-3.0632e-05,0.00095215,0,304.24
1.1316e-06,-3.9551e-05,0.00095198,0,300.4
1.1316e-06,-3.926e-05,0.00095215,0,300.4
1.1316e-06,-4.0039e-05,0.00095169,0,300.39
1.1316e-06,-3.0701e-05,0.00095264,0,303.93
1.1316e-06,-3.8574e-05,0.00095257,0,300.4
1.1316e-06,-3.8448e-05,0.00095264,0,300.41
1.1316e-06,-3.9062e-05,0.00095228,0,300.4
1.1316e-06,-3.0762e-05,0.00095307,0,303.65
1.1316e-06,-3.0767e-05,0.00095313,0,303.62
1.1316e-06,-3.7598e-05,0.00095308,0,300.42
1.1316e-06,-3.7495e-05,0.00095313,0,300.43
1.1316e-06,-3.8086e-05,0.00095285,0,300.41
1.1316e-06,-3.0814e-05,0.00095361,0,303.38
1.1316e-06,-3.6621e-05,0.00095351,0,300.46
1.1316e-06,-3.6326e-05,0.00095361,0,300.47
1.1316e-06,-3.7109e-05,0.00095331,0,300.44
1.1316e-06,-3.0871e-05,0.0009541,0,303.1
1.1316e-06,-3.5156e-05,0.00095408,0,300.53
1.1316e-06,-3.5115e-05,0.0009541,0,300.53
1.1316e-06,-3.5645e-05,0.00095389,0,300.5
1.1316e-06,-3.6133e-05,0.0009537,0,300.48
1.1316e-06,-3.0946e-05,0.00095459,0,302.78
1.1316e-06,-3.4668e-05,0.00095434,0,300.56
1.1316e-06,-3.4232e-05,0.00095459,0,300.6
1.1316e-06,-3.1061e-05,0.00095508,0,302.39
1.1316e-06,-3.3691e-05,0.00095498,0,300.67
1.1316e-06,-3.3531e-05,0.00095508,0,300.69
1.1316e-06,-3.418e-05,0.00095462,0,300.61
1.1316e-06,-3.125e-05,0.00095555,0,301.9
1.1316e-06,-3.1271e-05,0.00095557,0,301.87
1.1316e-06,-3.3203e-05,0.00095532,0,300.74
1.1316e-06,-3.2753e-05,0.00095557,0,300.85
1.1316e-06,-3.1738e-05,0.00095582,0,301.33
1.1316e-06,-3.2227e-05,0.00095577,0,301.04
1.1316e-06,-3.2715e-05,0.00095559,0,300.86
1.1316e-06,0.00032861,0.00094399,0,302.2
1.1316e-06,0.00032812,0.00094399,0,302.2
1.1316e-06,0.0003291,0.00094399,0,302.2
1.1316e-06,0.00032959,0.00094399,0,302.2
1.1316e-06,0.00033008,0.00094399,0,302.19
1.1316e-06,0.00033057,0.00094399,0,302.18
1.1316e-06,0.00033105,0.00094399,0,302.15
1.1316e-06,0.00033154,0.00094399,0,302.11
1.1316e-06,0.00033203,0.00094399,0,302.05
1.1316e-06,0.00033252,0.00094399,0,301.94
1.1316e-06,0.00033301,0.00094399,0,301.78
1.1316e-06,0.0003335,0.00094399,0,301.55
1.1316e-06,0.00033398,0.00094399,0,301.28
1.1316e-06,0.00033447,0.00094399,0,301.12
1.1316e-06,0.00033496,0.00094399,0,301.06
1.1316e-06,0.00033545,0.00094399,0,301.02
1.1316e-06,0.00033594,0.00094399,0,301
1.1316e-06,0.00033643,0.00094399,0,300.98
1.1316e-06,0.00033691,0.00094399,0,300.96
1.1316e-06,0.0003374,0.00094399,0,300.95
1.1316e-06,0.00033789,0.00094399,0,300.94
1.1316e-06,0.00033838,0.00094399,0,300.93
1.1316e-06,0.00033887,0.00094399,0,300.92
1.1316e-06,0.00033936,0.00094399,0,300.91
1.1316e-06,0.00033984,0.00094399,0,300.91
1.1316e-06,0.00034033,0.00094399,0,300.9
1.1316e-06,0.00034082,0.00094399,0,300.89
1.1316e-06,0.00034131,0.00094399,0,300.89
1.1316e-06,0.0003418,0.00094399,0,300.88
1.1316e-06,0.00034229,0.00094399,0,300.88
1.1316e-06,0.00034277,0.00094399,0,300.87
1.1316e-06,0.00034326,0.00094399,0,300.87
1.1316e-06,0.00034375,0.00094399,0,300.86
1.1316e-06,-0.00032861,0.00094399,0,302.2
1.1316e-06,-0.00032812,0.00094399,0,302.2
1.1316e-06,-0.0003291,0.00094399,0,302.2
1.1316e-06,-0.00032959,0.00094399,0,302.2
1.1316e-06,-0.00033008,0.00094399,0,302.19
1.1316e-06,-0.00033057,0.00094399,0,302.18
1.1316e-06,-0.00033105,0.00094399,0,302.15
1.1316e-06,-0.00033154,0.00094399,0,302.11
1.1316e-06,-0.00033203,0.00094399,0,302.05
1.1316e-06,-0.00033252,0.00094399,0,301.94
1.1316e-06,-0.00033301,0.00094399,0,301.78
1.1316e-06,-0.0003335,0.00094399,0,301.55
1.1316e-06,-0.00033398,0.00094399,0,301.28
1.1316e-06,-0.00033447,0.00094399,0,301.12
1.1316e-06,-0.00033496,0.00094399,0,301.06
1.1316e-06,-0.00033545,0.00094399,0,301.02
1.1316e-06,-0.00033594,0.00094399,0,301
1.1316e-06,-0.00033643,0.00094399,0,300.98
1.1316e-06,-0.00033691,0.00094399,0,300.96
1.1316e-06,-0.0003374,0.00094399,0,300.95
1.1316e-06,-0.00033789,0.00094399,0,300.94
1.1316e-06,-0.00033838,0.00094399,0,300.93
1.1316e-06,-0.00033887,0.00094399,0,300.92
1.1316e-06,-0.00033936,0.00094399,0,300.91
1.1316e-06,-0.00033984,0.00094399,0,300.91
1.1316e-06,-0.00034033,0.00094399,0,300.9
1.1316e-06,-0.00034082,0.00094399,0,300.89
1.1316e-06,-0.00034131,0.00094399,0,300.89
1.1316e-06,-0.0003418,0.00094399,0,300.88
1.1316e-06,-0.00034229,0.00094399,0,300.88
1.1316e-06,-0.00034277,0.00094399,0,300.87
1.1316e-06,-0.00034326,0.00094399,0,300.87
1.1316e-06,-0.00034375,0.00094399,0,300.86
