Time,"Points:0","Points:1","Points:2","Tm"
1.2282e-06,2.5e-05,0.00092139,0,308.16
1.2282e-06,2.5129e-05,0.00092188,0,308.15
1.2282e-06,-4.8828e-06,0.00089647,0,316.61
1.2282e-06,-4.7872e-06,0.00089648,0,316.73
1.2282e-06,-5.3711e-06,0.00089646,0,316.19
1.2282e-06,-5.7823e-06,0.00089648,0,316.03
1.2282e-06,-3.418e-06,0.00089692,0,319.02
1.2282e-06,-3.2789e-06,0.00089697,0,319.39
1.2282e-06,-3.9063e-06,0.00089676,0,317.76
1.2282e-06,-4.3945e-06,0.00089659,0,317.05
1.2282e-06,-5.8594e-06,0.00089649,0,315.99
1.2282e-06,-6.3477e-06,0.00089662,0,315.86
1.2282e-06,-6.8359e-06,0.00089679,0,315.79
1.2282e-06,-7.3242e-06,0.00089695,0,315.7
1.2282e-06,-7.3687e-06,0.00089697,0,315.69
1.2282e-06,-2.4414e-06,0.00089737,0,321.77
1.2282e-06,-2.1796e-06,0.00089746,0,322.46
1.2282e-06,-2.9297e-06,0.00089716,0,320.28
1.2282e-06,-7.8125e-06,0.00089725,0,316.48
1.2282e-06,-8.2017e-06,0.00089746,0,316.61
1.2282e-06,-9.7656e-07,0.00089791,0,325.24
1.2282e-06,-6.8427e-07,0.00089795,0,325.35
1.2282e-06,-1.4648e-06,0.00089778,0,324.39
1.2282e-06,-1.9531e-06,0.00089759,0,323.13
1.2282e-06,-8.3008e-06,0.00089754,0,316.86
1.2282e-06,-8.7891e-06,0.00089789,0,317.24
1.2282e-06,-8.8826e-06,0.00089795,0,317.21
1.2282e-06,-4.8828e-07,0.000898,0,325.48
1.2282e-06,0,0.00089805,0,325.52
1.2282e-06,-9.2773e-06,0.00089828,0,317.54
1.2282e-06,-9.4767e-06,0.00089844,0,317.43
1.2282e-06,-9.7656e-06,0.0008987,0,317.52
1.2282e-06,-1.0025e-05,0.00089893,0,317.36
1.2282e-06,-1.0254e-05,0.00089915,0,317.36
1.2282e-06,-1.0524e-05,0.00089941,0,317.21
1.2282e-06,-1.0742e-05,0.00089964,0,317.11
1.2282e-06,-1.098e-05,0.0008999,0,317
1.2282e-06,-1.123e-05,0.00090018,0,316.81
1.2282e-06,-1.1409e-05,0.00090039,0,316.76
1.2282e-06,-1.1719e-05,0.00090074,0,316.48
1.2282e-06,-1.1829e-05,0.00090088,0,316.42
1.2282e-06,-1.2207e-05,0.00090131,0,315.78
1.2282e-06,-1.2249e-05,0.00090137,0,315.76
1.2282e-06,-1.2647e-05,0.00090186,0,315.21
1.2282e-06,-1.2695e-05,0.00090191,0,315.11
1.2282e-06,-1.3018e-05,0.00090234,0,315.05
1.2282e-06,-1.3184e-05,0.00090254,0,314.79
1.2282e-06,-1.3404e-05,0.00090283,0,314.82
1.2282e-06,-1.3672e-05,0.00090314,0,314.53
1.2282e-06,-1.3806e-05,0.00090332,0,314.55
1.2282e-06,-1.416e-05,0.00090373,0,314.19
1.2282e-06,-1.422e-05,0.00090381,0,314.19
1.2282e-06,-1.4642e-05,0.0009043,0,313.8
1.2282e-06,-1.4648e-05,0.0009043,0,313.79
1.2282e-06,-1.5025e-05,0.00090479,0,313.7
1.2282e-06,-1.5137e-05,0.00090491,0,313.55
1.2282e-06,-1.5419e-05,0.00090527,0,313.43
1.2282e-06,-1.5625e-05,0.00090551,0,313.1
1.2282e-06,-1.5814e-05,0.00090576,0,312.98
1.2282e-06,-1.6113e-05,0.00090612,0,312.43
1.2282e-06,-1.6209e-05,0.00090625,0,312.38
1.2282e-06,-1.6602e-05,0.00090674,0,311.65
1.2282e-06,-1.6602e-05,0.00090674,0,311.65
1.2282e-06,-1.6916e-05,0.00090723,0,311.53
1.2282e-06,-1.709e-05,0.00090746,0,311.2
1.2282e-06,-1.7245e-05,0.00090771,0,311.19
1.2282e-06,-1.7578e-05,0.00090818,0,310.63
1.2282e-06,-1.759e-05,0.0009082,0,310.63
1.2282e-06,-1.7859e-05,0.00090869,0,310.6
1.2282e-06,-1.8066e-05,0.000909,0,310.23
1.2282e-06,-1.8158e-05,0.00090918,0,310.24
1.2282e-06,-1.8435e-05,0.00090967,0,309.99
1.2282e-06,-1.8555e-05,0.00090986,0,309.76
1.2282e-06,-1.8695e-05,0.00091016,0,309.78
1.2282e-06,-1.897e-05,0.00091064,0,309.42
1.2282e-06,-1.9043e-05,0.00091077,0,309.27
1.2282e-06,-1.9206e-05,0.00091113,0,309.29
1.2282e-06,-1.9476e-05,0.00091162,0,308.94
1.2282e-06,-1.9531e-05,0.00091172,0,308.85
1.2282e-06,-1.9704e-05,0.00091211,0,308.88
1.2282e-06,-1.9978e-05,0.0009126,0,308.56
1.2282e-06,-2.002e-05,0.00091267,0,308.5
1.2282e-06,-2.021e-05,0.00091309,0,308.53
1.2282e-06,-2.0504e-05,0.00091357,0,308.2
1.2282e-06,-2.0508e-05,0.00091358,0,308.19
1.2282e-06,-2.074e-05,0.00091406,0,308.25
1.2282e-06,-2.0996e-05,0.00091447,0,308.04
1.2282e-06,-2.1038e-05,0.00091455,0,308.05
1.2282e-06,-2.1302e-05,0.00091504,0,308.09
1.2282e-06,-2.1484e-05,0.00091532,0,307.98
1.2282e-06,-2.1594e-05,0.00091553,0,308.04
1.2282e-06,-2.1893e-05,0.00091602,0,308.01
1.2282e-06,-2.1973e-05,0.00091614,0,307.98
1.2282e-06,-2.217e-05,0.0009165,0,308.1
1.2282e-06,-2.2461e-05,0.00091694,0,308.02
1.2282e-06,-2.2488e-05,0.00091699,0,308.03
1.2282e-06,-2.276e-05,0.00091748,0,308.15
1.2282e-06,-2.2949e-05,0.00091776,0,308.09
1.2282e-06,-2.3058e-05,0.00091797,0,308.15
1.2282e-06,-2.3356e-05,0.00091846,0,308.15
1.2282e-06,-2.3438e-05,0.00091858,0,308.12
1.2282e-06,-2.3626e-05,0.00091895,0,308.23
1.2282e-06,-2.3926e-05,0.00091941,0,308.13
1.2282e-06,-2.3937e-05,0.00091943,0,308.14
1.2282e-06,-2.4186e-05,0.00091992,0,308.25
1.2282e-06,-2.4414e-05,0.00092029,0,308.15
1.2282e-06,-2.4475e-05,0.00092041,0,308.18
1.2282e-06,-2.473e-05,0.0009209,0,308.21
1.2282e-06,-2.4902e-05,0.00092118,0,308.12
1.2282e-06,-2.5e-05,0.00092139,0,308.16
1.2282e-06,-2.5129e-05,0.00092188,0,308.15
1.2282e-06,2.551e-05,0.00092236,0,308.1
1.2282e-06,2.5412e-05,0.00092188,0,308.03
1.2282e-06,2.5766e-05,0.00092285,0,308.05
1.2282e-06,2.5879e-05,0.00092305,0,307.99
1.2282e-06,2.6008e-05,0.00092334,0,308.03
1.2282e-06,2.6261e-05,0.00092383,0,307.98
1.2282e-06,2.6367e-05,0.00092402,0,307.94
1.2282e-06,2.6497e-05,0.00092432,0,307.98
1.2282e-06,2.6743e-05,0.0009248,0,307.96
1.2282e-06,2.6855e-05,0.00092501,0,307.93
1.2282e-06,2.6976e-05,0.00092529,0,307.97
1.2282e-06,2.7212e-05,0.00092578,0,307.98
1.2282e-06,2.7344e-05,0.00092603,0,307.96
1.2282e-06,2.7443e-05,0.00092627,0,308
1.2282e-06,2.7666e-05,0.00092676,0,308.03
1.2282e-06,2.7832e-05,0.00092707,0,308.01
1.2282e-06,2.79e-05,0.00092725,0,308.04
1.2282e-06,2.8105e-05,0.00092773,0,308.09
1.2282e-06,2.832e-05,0.00092816,0,308.07
1.2282e-06,2.8345e-05,0.00092822,0,308.09
1.2282e-06,2.853e-05,0.00092871,0,308.15
1.2282e-06,2.8758e-05,0.0009292,0,308.13
1.2282e-06,2.8809e-05,0.00092931,0,308.13
1.2282e-06,2.8942e-05,0.00092969,0,308.19
1.2282e-06,2.9138e-05,0.00093018,0,308.19
1.2282e-06,2.9297e-05,0.00093052,0,308.16
1.2282e-06,2.9343e-05,0.00093066,0,308.19
1.2282e-06,2.951e-05,0.00093115,0,308.23
1.2282e-06,2.9711e-05,0.00093164,0,308.2
1.2282e-06,2.9785e-05,0.00093181,0,308.18
1.2282e-06,2.9882e-05,0.00093213,0,308.23
1.2282e-06,3.0046e-05,0.00093262,0,308.24
1.2282e-06,3.024e-05,0.00093311,0,308.16
1.2282e-06,3.0273e-05,0.00093319,0,308.15
1.2282e-06,3.0385e-05,0.00093359,0,308.19
1.2282e-06,3.0536e-05,0.00093408,0,308.17
1.2282e-06,3.0713e-05,0.00093457,0,308.07
1.2282e-06,3.0762e-05,0.0009347,0,308.04
1.2282e-06,3.0852e-05,0.00093506,0,308.08
1.2282e-06,3.0989e-05,0.00093555,0,308.07
1.2282e-06,3.1147e-05,0.00093604,0,307.97
1.2282e-06,3.125e-05,0.00093633,0,307.9
1.2282e-06,3.1296e-05,0.00093652,0,307.92
1.2282e-06,3.1413e-05,0.00093701,0,307.92
1.2282e-06,3.1539e-05,0.0009375,0,307.85
1.2282e-06,3.1679e-05,0.00093799,0,307.72
1.2282e-06,3.1738e-05,0.00093819,0,307.66
1.2282e-06,3.1794e-05,0.00093848,0,307.68
1.2282e-06,3.1891e-05,0.00093896,0,307.65
1.2282e-06,3.1998e-05,0.00093945,0,307.57
1.2282e-06,3.2114e-05,0.00093994,0,307.42
1.2282e-06,3.2227e-05,0.00094038,0,307.23
1.2282e-06,3.2234e-05,0.00094043,0,307.23
1.2282e-06,3.2308e-05,0.00094092,0,307.19
1.2282e-06,3.2384e-05,0.00094141,0,307.11
1.2282e-06,3.2463e-05,0.00094189,0,306.99
1.2282e-06,3.2545e-05,0.00094238,0,306.83
1.2282e-06,3.2628e-05,0.00094287,0,306.63
1.2282e-06,3.2714e-05,0.00094336,0,306.4
1.2282e-06,3.2715e-05,0.00094337,0,306.4
1.2282e-06,3.2761e-05,0.00094385,0,306.33
1.2282e-06,3.2807e-05,0.00094434,0,306.24
1.2282e-06,3.2851e-05,0.00094482,0,306.14
1.2282e-06,3.2893e-05,0.00094531,0,306.03
1.2282e-06,3.2931e-05,0.0009458,0,305.91
1.2282e-06,3.2965e-05,0.00094629,0,305.79
1.2282e-06,3.2994e-05,0.00094678,0,305.67
1.2282e-06,3.3018e-05,0.00094727,0,305.55
1.2282e-06,3.3037e-05,0.00094775,0,305.43
1.2282e-06,3.3049e-05,0.00094824,0,305.31
1.2282e-06,3.3056e-05,0.00094873,0,305.2
1.2282e-06,3.3054e-05,0.00094922,0,305.09
1.2282e-06,3.3045e-05,0.00094971,0,304.99
1.2282e-06,3.3029e-05,0.0009502,0,304.89
1.2282e-06,3.3006e-05,0.00095068,0,304.78
1.2282e-06,4.5898e-05,0.00095066,0,300.21
1.2282e-06,4.585e-05,0.00095068,0,300.21
1.2282e-06,4.6387e-05,0.00095045,0,300.2
1.2282e-06,4.6875e-05,0.00095032,0,300.2
1.2282e-06,3.2979e-05,0.00095117,0,304.67
1.2282e-06,4.4922e-05,0.00095114,0,300.21
1.2282e-06,4.4848e-05,0.00095117,0,300.21
1.2282e-06,4.541e-05,0.00095091,0,300.21
1.2282e-06,3.2949e-05,0.00095166,0,304.55
1.2282e-06,4.3945e-05,0.00095165,0,300.22
1.2282e-06,4.3924e-05,0.00095166,0,300.22
1.2282e-06,4.4434e-05,0.00095141,0,300.22
1.2282e-06,3.2917e-05,0.00095215,0,304.42
1.2282e-06,4.3457e-05,0.00095194,0,300.22
1.2282e-06,4.3073e-05,0.00095215,0,300.23
1.2282e-06,3.2883e-05,0.00095264,0,304.28
1.2282e-06,4.248e-05,0.00095252,0,300.23
1.2282e-06,4.2288e-05,0.00095264,0,300.24
1.2282e-06,4.2969e-05,0.00095222,0,300.23
1.2282e-06,3.2866e-05,0.00095313,0,304.21
1.2282e-06,4.1992e-05,0.00095298,0,300.24
1.2282e-06,4.1878e-05,0.00095313,0,300.24
1.2282e-06,-2.551e-05,0.00092236,0,308.1
1.2282e-06,-2.5412e-05,0.00092188,0,308.03
1.2282e-06,-2.5766e-05,0.00092285,0,308.05
1.2282e-06,-2.5879e-05,0.00092305,0,307.99
1.2282e-06,-2.6008e-05,0.00092334,0,308.03
1.2282e-06,-2.6261e-05,0.00092383,0,307.98
1.2282e-06,-2.6367e-05,0.00092402,0,307.94
1.2282e-06,-2.6497e-05,0.00092432,0,307.98
1.2282e-06,-2.6743e-05,0.0009248,0,307.96
1.2282e-06,-2.6855e-05,0.00092501,0,307.93
1.2282e-06,-2.6976e-05,0.00092529,0,307.97
1.2282e-06,-2.7212e-05,0.00092578,0,307.98
1.2282e-06,-2.7344e-05,0.00092603,0,307.96
1.2282e-06,-2.7443e-05,0.00092627,0,308
1.2282e-06,-2.7666e-05,0.00092676,0,308.03
1.2282e-06,-2.7832e-05,0.00092707,0,308.01
1.2282e-06,-2.79e-05,0.00092725,0,308.04
1.2282e-06,-2.8105e-05,0.00092773,0,308.09
1.2282e-06,-2.832e-05,0.00092816,0,308.07
1.2282e-06,-2.8345e-05,0.00092822,0,308.09
1.2282e-06,-2.853e-05,0.00092871,0,308.15
1.2282e-06,-2.8758e-05,0.0009292,0,308.13
1.2282e-06,-2.8809e-05,0.00092931,0,308.13
1.2282e-06,-2.8942e-05,0.00092969,0,308.19
1.2282e-06,-2.9138e-05,0.00093018,0,308.19
1.2282e-06,-2.9297e-05,0.00093052,0,308.16
1.2282e-06,-2.9343e-05,0.00093066,0,308.19
1.2282e-06,-2.951e-05,0.00093115,0,308.23
1.2282e-06,-2.9711e-05,0.00093164,0,308.2
1.2282e-06,-2.9785e-05,0.00093181,0,308.18
1.2282e-06,-2.9882e-05,0.00093213,0,308.23
1.2282e-06,-3.0046e-05,0.00093262,0,308.24
1.2282e-06,-3.024e-05,0.00093311,0,308.16
1.2282e-06,-3.0273e-05,0.00093319,0,308.15
1.2282e-06,-3.0385e-05,0.00093359,0,308.19
1.2282e-06,-3.0536e-05,0.00093408,0,308.17
1.2282e-06,-3.0713e-05,0.00093457,0,308.07
1.2282e-06,-3.0762e-05,0.0009347,0,308.04
1.2282e-06,-3.0852e-05,0.00093506,0,308.08
1.2282e-06,-3.0989e-05,0.00093555,0,308.07
1.2282e-06,-3.1147e-05,0.00093604,0,307.97
1.2282e-06,-3.125e-05,0.00093633,0,307.9
1.2282e-06,-3.1296e-05,0.00093652,0,307.92
1.2282e-06,-3.1413e-05,0.00093701,0,307.92
1.2282e-06,-3.1539e-05,0.0009375,0,307.85
1.2282e-06,-3.1679e-05,0.00093799,0,307.72
1.2282e-06,-3.1738e-05,0.00093819,0,307.66
1.2282e-06,-3.1794e-05,0.00093848,0,307.68
1.2282e-06,-3.1891e-05,0.00093896,0,307.65
1.2282e-06,-3.1998e-05,0.00093945,0,307.57
1.2282e-06,-3.2114e-05,0.00093994,0,307.42
1.2282e-06,-3.2227e-05,0.00094038,0,307.23
1.2282e-06,-3.2234e-05,0.00094043,0,307.23
1.2282e-06,-3.2308e-05,0.00094092,0,307.19
1.2282e-06,-3.2384e-05,0.00094141,0,307.11
1.2282e-06,-3.2463e-05,0.00094189,0,306.99
1.2282e-06,-3.2545e-05,0.00094238,0,306.83
1.2282e-06,-3.2628e-05,0.00094287,0,306.63
1.2282e-06,-3.2714e-05,0.00094336,0,306.4
1.2282e-06,-3.2715e-05,0.00094337,0,306.4
1.2282e-06,-3.2761e-05,0.00094385,0,306.33
1.2282e-06,-3.2807e-05,0.00094434,0,306.24
1.2282e-06,-3.2851e-05,0.00094482,0,306.14
1.2282e-06,-3.2893e-05,0.00094531,0,306.03
1.2282e-06,-3.2931e-05,0.0009458,0,305.91
1.2282e-06,-3.2965e-05,0.00094629,0,305.79
1.2282e-06,-3.2994e-05,0.00094678,0,305.67
1.2282e-06,-3.3018e-05,0.00094727,0,305.55
1.2282e-06,-3.3037e-05,0.00094775,0,305.43
1.2282e-06,-3.3049e-05,0.00094824,0,305.31
1.2282e-06,-3.3056e-05,0.00094873,0,305.2
1.2282e-06,-3.3054e-05,0.00094922,0,305.09
1.2282e-06,-3.3045e-05,0.00094971,0,304.99
1.2282e-06,-3.3029e-05,0.0009502,0,304.89
1.2282e-06,-3.3006e-05,0.00095068,0,304.78
1.2282e-06,-4.5898e-05,0.00095066,0,300.21
1.2282e-06,-4.585e-05,0.00095068,0,300.21
1.2282e-06,-4.6387e-05,0.00095045,0,300.2
1.2282e-06,-4.6875e-05,0.00095032,0,300.2
1.2282e-06,-3.2979e-05,0.00095117,0,304.67
1.2282e-06,-4.4922e-05,0.00095114,0,300.21
1.2282e-06,-4.4848e-05,0.00095117,0,300.21
1.2282e-06,-4.541e-05,0.00095091,0,300.21
1.2282e-06,-3.2949e-05,0.00095166,0,304.55
1.2282e-06,-4.3945e-05,0.00095165,0,300.22
1.2282e-06,-4.3924e-05,0.00095166,0,300.22
1.2282e-06,-4.4434e-05,0.00095141,0,300.22
1.2282e-06,-3.2917e-05,0.00095215,0,304.42
1.2282e-06,-4.3457e-05,0.00095194,0,300.22
1.2282e-06,-4.3073e-05,0.00095215,0,300.23
1.2282e-06,-3.2883e-05,0.00095264,0,304.28
1.2282e-06,-4.248e-05,0.00095252,0,300.23
1.2282e-06,-4.2288e-05,0.00095264,0,300.24
1.2282e-06,-4.2969e-05,0.00095222,0,300.23
1.2282e-06,-3.2866e-05,0.00095313,0,304.21
1.2282e-06,-4.1992e-05,0.00095298,0,300.24
1.2282e-06,-4.1878e-05,0.00095313,0,300.24
1.2282e-06,3.2812e-05,0.00095361,0,303.96
1.2282e-06,3.2831e-05,0.00095313,0,304.05
1.2282e-06,4.1016e-05,0.00095335,0,300.25
1.2282e-06,4.0855e-05,0.00095361,0,300.26
1.2282e-06,4.1171e-05,0.00095313,0,300.25
1.2282e-06,3.2774e-05,0.0009541,0,303.78
1.2282e-06,4.0527e-05,0.00095386,0,300.26
1.2282e-06,4.0156e-05,0.0009541,0,300.27
1.2282e-06,3.2734e-05,0.00095459,0,303.58
1.2282e-06,3.9551e-05,0.00095451,0,300.28
1.2282e-06,3.9412e-05,0.00095459,0,300.29
1.2282e-06,4.0039e-05,0.00095419,0,300.27
1.2282e-06,3.2678e-05,0.00095508,0,303.39
1.2282e-06,3.2715e-05,0.00095481,0,303.48
1.2282e-06,3.9062e-05,0.00095482,0,300.3
1.2282e-06,3.8586e-05,0.00095508,0,300.32
1.2282e-06,3.2611e-05,0.00095557,0,303.2
1.2282e-06,3.8086e-05,0.00095537,0,300.34
1.2282e-06,3.7689e-05,0.00095557,0,300.36
1.2282e-06,3.8574e-05,0.00095509,0,300.32
1.2282e-06,3.2551e-05,0.00095605,0,302.99
1.2282e-06,3.7109e-05,0.00095589,0,300.39
1.2282e-06,3.6819e-05,0.00095605,0,300.41
1.2282e-06,3.7598e-05,0.00095562,0,300.36
1.2282e-06,3.2501e-05,0.00095654,0,302.75
1.2282e-06,3.6133e-05,0.00095649,0,300.47
1.2282e-06,3.6053e-05,0.00095654,0,300.48
1.2282e-06,3.6621e-05,0.00095618,0,300.43
1.2282e-06,3.247e-05,0.00095703,0,302.46
1.2282e-06,3.5645e-05,0.00095685,0,300.52
1.2282e-06,3.539e-05,0.00095703,0,300.55
1.2282e-06,3.2477e-05,0.00095752,0,302.12
1.2282e-06,3.5156e-05,0.00095722,0,300.57
1.2282e-06,3.4725e-05,0.00095752,0,300.64
1.2282e-06,3.2585e-05,0.00095801,0,301.69
1.2282e-06,3.418e-05,0.00095788,0,300.74
1.2282e-06,3.3901e-05,0.00095801,0,300.82
1.2282e-06,3.4668e-05,0.00095756,0,300.65
1.2282e-06,3.2715e-05,0.00095821,0,301.45
1.2282e-06,3.3203e-05,0.00095827,0,301.08
1.2282e-06,3.3691e-05,0.00095812,0,300.87
1.2282e-06,-3.2812e-05,0.00095361,0,303.96
1.2282e-06,-3.2831e-05,0.00095313,0,304.05
1.2282e-06,-4.1016e-05,0.00095335,0,300.25
1.2282e-06,-4.0855e-05,0.00095361,0,300.26
1.2282e-06,-4.1171e-05,0.00095313,0,300.25
1.2282e-06,-3.2774e-05,0.0009541,0,303.78
1.2282e-06,-4.0527e-05,0.00095386,0,300.26
1.2282e-06,-4.0156e-05,0.0009541,0,300.27
1.2282e-06,-3.2734e-05,0.00095459,0,303.58
1.2282e-06,-3.9551e-05,0.00095451,0,300.28
1.2282e-06,-3.9412e-05,0.00095459,0,300.29
1.2282e-06,-4.0039e-05,0.00095419,0,300.27
1.2282e-06,-3.2678e-05,0.00095508,0,303.39
1.2282e-06,-3.2715e-05,0.00095481,0,303.48
1.2282e-06,-3.9062e-05,0.00095482,0,300.3
1.2282e-06,-3.8586e-05,0.00095508,0,300.32
1.2282e-06,-3.2611e-05,0.00095557,0,303.2
1.2282e-06,-3.8086e-05,0.00095537,0,300.34
1.2282e-06,-3.7689e-05,0.00095557,0,300.36
1.2282e-06,-3.8574e-05,0.00095509,0,300.32
1.2282e-06,-3.2551e-05,0.00095605,0,302.99
1.2282e-06,-3.7109e-05,0.00095589,0,300.39
1.2282e-06,-3.6819e-05,0.00095605,0,300.41
1.2282e-06,-3.7598e-05,0.00095562,0,300.36
1.2282e-06,-3.2501e-05,0.00095654,0,302.75
1.2282e-06,-3.6133e-05,0.00095649,0,300.47
1.2282e-06,-3.6053e-05,0.00095654,0,300.48
1.2282e-06,-3.6621e-05,0.00095618,0,300.43
1.2282e-06,-3.247e-05,0.00095703,0,302.46
1.2282e-06,-3.5645e-05,0.00095685,0,300.52
1.2282e-06,-3.539e-05,0.00095703,0,300.55
1.2282e-06,-3.2477e-05,0.00095752,0,302.12
1.2282e-06,-3.5156e-05,0.00095722,0,300.57
1.2282e-06,-3.4725e-05,0.00095752,0,300.64
1.2282e-06,-3.2585e-05,0.00095801,0,301.69
1.2282e-06,-3.418e-05,0.00095788,0,300.74
1.2282e-06,-3.3901e-05,0.00095801,0,300.82
1.2282e-06,-3.4668e-05,0.00095756,0,300.65
1.2282e-06,-3.2715e-05,0.00095821,0,301.45
1.2282e-06,-3.3203e-05,0.00095827,0,301.08
1.2282e-06,-3.3691e-05,0.00095812,0,300.87
1.2282e-06,0.00046924,0.00094376,0,301.1
1.2282e-06,0.00046875,0.00094376,0,301.09
1.2282e-06,0.00046973,0.00094376,0,301.12
1.2282e-06,0.00047021,0.00094376,0,301.14
1.2282e-06,0.0004707,0.00094376,0,301.16
1.2282e-06,0.00047119,0.00094376,0,301.19
1.2282e-06,0.00047168,0.00094376,0,301.22
1.2282e-06,0.00047217,0.00094376,0,301.25
1.2282e-06,0.00047266,0.00094376,0,301.27
1.2282e-06,0.00047314,0.00094376,0,301.29
1.2282e-06,0.00047363,0.00094376,0,301.3
1.2282e-06,0.00047412,0.00094376,0,301.3
1.2282e-06,0.00047461,0.00094376,0,301.31
1.2282e-06,0.0004751,0.00094376,0,301.31
1.2282e-06,0.00047559,0.00094376,0,301.31
1.2282e-06,0.00047607,0.00094376,0,301.31
1.2282e-06,0.00047656,0.00094376,0,301.31
1.2282e-06,0.00047705,0.00094376,0,301.31
1.2282e-06,0.00047754,0.00094376,0,301.31
1.2282e-06,0.00047803,0.00094376,0,301.31
1.2282e-06,0.00047852,0.00094376,0,301.3
1.2282e-06,0.000479,0.00094376,0,301.29
1.2282e-06,0.00047949,0.00094376,0,301.28
1.2282e-06,0.00047998,0.00094376,0,301.26
1.2282e-06,0.00048047,0.00094376,0,301.22
1.2282e-06,0.00048096,0.00094376,0,301.17
1.2282e-06,0.00048145,0.00094376,0,301.09
1.2282e-06,0.00048193,0.00094376,0,300.97
1.2282e-06,0.00048242,0.00094376,0,300.8
1.2282e-06,0.00048291,0.00094376,0,300.65
1.2282e-06,0.0004834,0.00094376,0,300.57
1.2282e-06,0.00048389,0.00094376,0,300.53
1.2282e-06,0.00048437,0.00094376,0,300.52
1.2282e-06,-0.00046924,0.00094376,0,301.1
1.2282e-06,-0.00046875,0.00094376,0,301.09
1.2282e-06,-0.00046973,0.00094376,0,301.12
1.2282e-06,-0.00047021,0.00094376,0,301.14
1.2282e-06,-0.0004707,0.00094376,0,301.16
1.2282e-06,-0.00047119,0.00094376,0,301.19
1.2282e-06,-0.00047168,0.00094376,0,301.22
1.2282e-06,-0.00047217,0.00094376,0,301.25
1.2282e-06,-0.00047266,0.00094376,0,301.27
1.2282e-06,-0.00047314,0.00094376,0,301.29
1.2282e-06,-0.00047363,0.00094376,0,301.3
1.2282e-06,-0.00047412,0.00094376,0,301.3
1.2282e-06,-0.00047461,0.00094376,0,301.31
1.2282e-06,-0.0004751,0.00094376,0,301.31
1.2282e-06,-0.00047559,0.00094376,0,301.31
1.2282e-06,-0.00047607,0.00094376,0,301.31
1.2282e-06,-0.00047656,0.00094376,0,301.31
1.2282e-06,-0.00047705,0.00094376,0,301.31
1.2282e-06,-0.00047754,0.00094376,0,301.31
1.2282e-06,-0.00047803,0.00094376,0,301.31
1.2282e-06,-0.00047852,0.00094376,0,301.3
1.2282e-06,-0.000479,0.00094376,0,301.29
1.2282e-06,-0.00047949,0.00094376,0,301.28
1.2282e-06,-0.00047998,0.00094376,0,301.26
1.2282e-06,-0.00048047,0.00094376,0,301.22
1.2282e-06,-0.00048096,0.00094376,0,301.17
1.2282e-06,-0.00048145,0.00094376,0,301.09
1.2282e-06,-0.00048193,0.00094376,0,300.97
1.2282e-06,-0.00048242,0.00094376,0,300.8
1.2282e-06,-0.00048291,0.00094376,0,300.65
1.2282e-06,-0.0004834,0.00094376,0,300.57
1.2282e-06,-0.00048389,0.00094376,0,300.53
1.2282e-06,-0.00048437,0.00094376,0,300.52
